Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-01,GREYVILLE,6,PORFIRIO,2,GAVIN LERENA,KUMARAN NAIDOO,2.7,4.0,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,BRASS BELL,3,K MATSUNYANE,DUNCAN HOWELLS,8.0,,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,ATTABOY,4,J BOTES,PAUL LAFFERTY,7.5,3.0,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,CRESTED EAGLE,5,R VENNIKER,DOUG CAMPBELL,6.5,,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,COUNT MARSH,6,S HLENGWA,R A HILL,23.0,,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,PHAKA IMALI,7,CHASE MAUJEAN,G I RICH,19.0,1.0,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,BRAVE VOYAGER,8,SEAN VEALE,DENNIS BOSCH,1.01,,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,MAC HARDY,8,TRISTAN GODDEN,W A NEL,7.0,,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,6,LAKE COMO,9,SERINO MOODLEY,DOUG CAMPBELL,23.0,2.0,1400,C5,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,FUTURE FLO,1,R VENNIKER,MICHAEL ROBERTS,2.7,1.0,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,STANLEY PARK,2,S SOSIBO,GARTH PULLER,26.0,,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,HURRICANE CAT,3,J BOTES,FRIKKIE GREYLING,9.0,,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,ANDY COOGLE,4,SERINO MOODLEY,KUMARAN NAIDOO,6.5,3.0,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,PROFESSOR LUPIN,5,ATHANDIWE MGUDLWA,ALYSON WRIGHT,8.5,2.0,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,TWENTY ONE MAY,6,K MATSUNYANE,DUNCAN HOWELLS,4.0,4.0,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,IBHELE,7,CHASE MAUJEAN,LOUIS GOOSEN,21.0,,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,FINE ONE,8,TRISTAN GODDEN,MICHAEL D MILLER,6.5,,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,TRAFALGAR SQUARE,8,SEAN VEALE,DENNIS BOSCH,14.0,,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,7,LIGHTNING JIMMY,9,C DICKEN,S S NGCOBO,21.0,,1000,C4,SOFT,OCAST,10
2025-01-01,GREYVILLE,8,DRIVE BY,1,CHASE MAUJEAN,LOUIS GOOSEN,8.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,SIBERIAN WINTER,2,R VENNIKER,MICHAEL ROBERTS,5.5,2.0,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,SPIRITED FLIGHT,3,TRISTAN GODDEN,MARK DIXON,7.0,3.0,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,COPACABANA,4,SEAN VEALE,DENNIS BOSCH,23.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,EDGE OF TOMORROW,5,K MATSUNYANE,N KOTZEN,9.5,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,MAMAS BABY,6,GAVIN LERENA,G VAN ZYL (JNR),5.5,4.0,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,HARLEY'S FATE,7,D PILLAY,N KOTZEN,11.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,HEAD GIRL,8,NOT NOTIFIED,W A NEL,13.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,SWISS PARADISE,8,MATHEW THACKERAY,TONY RIVALLAND,14.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,DAWN SURPRISE,9,C DICKEN,G I RICH,11.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,QUENTASIA,10,ATHANDIWE MGUDLWA,D W MOORE,16.0,,1200,C5 FM,SOFT,OCAST,12
2025-01-01,GREYVILLE,8,ON BOARD,11,SERINO MOODLEY,W A NEL,7.0,1.0,1200,C5 FM,SOFT,OCAST,12
2025-01-01,MURRAY BRIDGE,1,LUDO,10,TODD PANNELL,Dean Saxon,41.0,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,STREETCAR FURY,9,JUSTIN POTTER,David Jolly,2.0,1.0,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,BLANC VISAGE,8,DOM TOURNEUR,Peter & Belinda Blanch,3.4,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,GOLDE 'N' FIRE,4,ISAAC SIT,Will Clarken & Niki O'Shea,12.0,2.0,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,HYDROSPHERE,3,SAIRYN FAWKE,Dion & Raygan Koch,31.0,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,IDRACOWRA,2,ALANA LIVESEY,Stuart Padman,15.0,3.0,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,LOKELANI ROSE,6,EMILY FINNEGAN,Cody Reardon,101.0,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,PESTOUILLE,7,FELICITY ATKINSON,Rodney Stubbin,21.0,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,FOUR LEGS,11,POLLY BREWSTER,James Short,61.0,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,MISS SLIPSTREAM,1,CAITLIN TOOTELL,Jeff Searle,8.0,4.0,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,1,PARTY ON,5,TALA HUTCHINSON,Gary & Dean Alexander,81.0,,900,3YO+ MDN,GOOD4,FINE,11
2025-01-01,MURRAY BRIDGE,2,HASTA LA OINKERS,10,ALANA LIVESEY,Jyi Lukey,101.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,I RUN ON AIR,10,ROCHELLE MILNES,Roslyn Day,21.0,3.0,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,SWISSTA,8,TALA HUTCHINSON,Garret Lynch,9.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,TOSEN ROYALE,11,JESSICA TZAFERIS,Judy Streets,151.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,TOSEN STORM,5,TODD PANNELL,Jarrod Lynch,61.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,GARCON RENARD,9,DOM TOURNEUR,Peter & Belinda Blanch,3.9,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,FIERY MOON,3,JUSTIN POTTER,Trevor Day,71.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,HOT STRUT,2,JACOB OPPERMAN,Gary & Dean Alexander,11.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,KOOL 'N' CLASSY,7,SAIRYN FAWKE,Gary & Dean Alexander,151.0,,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,ZOUNORMOUS,1,JASON HOLDER,Donald Green,5.5,4.0,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,ANNANDA,4,KAYLA CROWTHER,Phillip Stokes,3.5,2.0,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,2,GIORGI,6,MATTHEW CHADWICK,John Hickmott & Carrina Riggs,5.0,1.0,1600,3YO+ MDN,GOOD4,FINE,12
2025-01-01,MURRAY BRIDGE,3,CAPE SIZE,1,ALANA LIVESEY,Dean Saxon,81.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,CHEVY DU GRAAL,6,MARGARET COLLETT,Grant Young,151.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,MCLEOD,5,DOM TOURNEUR,Sophie Logan,31.0,3.0,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,NAVAL ENSIGN,2,TODD PANNELL,Gary & Dean Alexander,41.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,ORCHARD THIEF,12,MURRAY HENDERSON,Trevor Day,151.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,SON OF VADAMOS,4,ZOE LLOYD,John Hickmott & Carrina Riggs,26.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,SPECIAL SPOT,7,SAIRYN FAWKE,Raharna McDonald,41.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,GURU WARRIOR,13,TAYLOR JOHNSTONE,Andrew Gluyas,1.9,1.0,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,SUIT OF WANDS,11,JUSTIN POTTER,Andrew Clarken,3.2,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,BARBWIRE BABY,11,NOT NOTIFIED,Raharna McDonald,0.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,BELFAST CHILD,10,FELICITY ATKINSON,Brenton Jones,151.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,CUT NO ICE,3,JACOB OPPERMAN,Gary & Dean Alexander,19.0,4.0,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,TURNED LOOSE,8,JESSICA TZAFERIS,Sue & Jason Jaensch,23.0,2.0,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,3,SAINT BOOM,9,ROCHELLE MILNES,Peter Hardacre,8.0,,2000,3YO+ MDN,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,4,EPAULETTE PRINCE,3,SAIRYN FAWKE,Garret Lynch,151.0,,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,QEYAADY,7,TODD PANNELL,Michael Hickmott,4.6,,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,SHE'S XTRAVAGANT,1,FELICITY ATKINSON,Peter Nolan,8.5,4.0,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,REINE OF NINE,10,TALA HUTCHINSON,Wayne Francis & Glen Kent,3.5,2.0,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,MY HARUCONI,6,KAYLA CROWTHER,Phillip Stokes,2.6,1.0,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,SERENE MOON,4,JUSTIN POTTER,David Jolly,21.0,,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,AMBELLO,8,POLLY BREWSTER,Justin Pickering,16.0,3.0,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,HE'S PURRING,9,STACEY METCALFE,Nicole Irwin,71.0,,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,INNOCENT SIPS,2,ROCHELLE MILNES,John Dunn & Krystal Bishop,18.0,,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,4,OK GERRY,5,ALANA LIVESEY,John Dunn & Krystal Bishop,41.0,,900,BM56,GOOD4,FINE,10
2025-01-01,MURRAY BRIDGE,5,EASY BEAST,10,SOPHIE MITCHELL,Sophie Logan,12.0,2.0,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,GOT AN INSPIRATION,4,TALA HUTCHINSON,Garret Lynch,12.0,3.0,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,MERCURY FLYER,11,JACOB OPPERMAN,Gary & Dean Alexander,41.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,RIVOLI VIEW,12,TODD PANNELL,Byron Cozamanis,19.0,4.0,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,DINGABLEDINGA,3,JASON HOLDER,Marg Ruberry,16.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,JAYWICK,13,JUSTIN POTTER,Bruce Potter,19.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,DOCTOR ROBERT,5,SAIRYN FAWKE,Garret Lynch,6.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,MYSTERY DEEL,7,ALAN LAI,Peter Nolan,26.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,SEAFARING,6,JESSICA TZAFERIS,Jarrod Lynch,10.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,LITTLE OUTLAW,1,POLLY BREWSTER,Sue & Jason Jaensch,51.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,PLAISIR,9,MATTHEW CHADWICK,John Hickmott & Carrina Riggs,13.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,RED ROOF,14,STACEY METCALFE,Kristi Evans,2.7,1.0,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,APPLIED,2,DOM TOURNEUR,Philippe Huserot,11.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,5,HOGAN,8,ALANA LIVESEY,Judy Streets,151.0,,2000,BM0-56,GOOD4,FINE,14
2025-01-01,MURRAY BRIDGE,6,ROYAL TRAPEZE,7,TODD PANNELL,Stephen Theodore,2.9,1.0,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,DERBY DOWNS,11,MATTHEW CHADWICK,Darren Magro & Aimee Bush,4.6,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,NAVY GOLD,13,JASON HOLDER,Aaron Bain & Ned Taylor,6.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,CHEF MILITAIRE,6,SOPHIE MITCHELL,John Hickmott & Carrina Riggs,81.0,2.0,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,PYRAMID OF FIRE,10,DOM TOURNEUR,Karen Byrnes,26.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,COLORADO CRUZ,5,STACEY METCALFE,Nicole Irwin,51.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,OUR DIVINYL,13,TAYLOR JOHNSTONE,Andrew Gluyas,6.5,4.0,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,EXALTED KATE,9,ROCHELLE MILNES,Jyi Lukey,10.0,3.0,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,OUR GODDESS,8,FELICITY ATKINSON,Peter Nolan,21.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,PROSPERINA,3,KAYLA CROWTHER,Kylie Schulz,23.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,HEY MIKKI,1,SAIRYN FAWKE,Garret Lynch,26.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,OUR SELECTION,15,NOT NOTIFIED,Sue & Jason Jaensch,0.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,TYUSIX,4,ZOE LLOYD,Paul Carey,34.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,MISS THATCHER,12,TALA HUTCHINSON,Garret Lynch,17.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,CORK HARBOUR,2,ALANA LIVESEY,Dean Saxon,9.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,RUE BUNGAN,14,JUSTIN POTTER,Alexander Justice,126.0,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,6,LAST WAR,3,ALANA LIVESEY,Philippe Huserot,1.01,,1200,BM0-56,GOOD4,FINE,17
2025-01-01,MURRAY BRIDGE,7,BANGERANG REDBACK,11,TALA HUTCHINSON,Garret Lynch,10.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,I AM MASON,15,TODD PANNELL,Scott Trenowden,34.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,I'M KENNY,2,MATTHEW CHADWICK,Darren Magro & Aimee Bush,13.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,PRIVATE JET,18,ROCHELLE MILNES,Jeff Searle,1.01,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,TINY REBEL,20,SOPHIE MITCHELL,Raharna McDonald,0.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,MASTER AT ARMS,14,TODD PANNELL,Stuart Gower,5.5,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,VEE ROD,4,STACEY METCALFE,Nicole Irwin,34.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,TICK TOCK BOOM,6,ISAAC SIT,Stephen Theodore,11.0,3.0,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,BONSA BIG BOY,13,SAIRYN FAWKE,Raharna McDonald,101.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,HIGH GARDEN,9,TAYLOR JOHNSTONE,Aaron Bain & Ned Taylor,5.5,1.0,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,HASSLEFREE,12,TEAGAN VOORHAM,Sandie Brennan,10.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,PRINCE REICHWEITE,8,BEN PRICE,John Hyam,13.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,PUNCHIN,7,KAYLA CROWTHER,Gary Boyce,15.0,4.0,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,TALL LETTER,1,DOM TOURNEUR,John Hickmott & Carrina Riggs,34.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,HAPPY ATOM,14,FELICITY ATKINSON,Rodney Stubbin,0.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,LOCA BELLA,5,JASON HOLDER,Andrew Gluyas,3.3,2.0,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,OFF THE CUFF,11,JESSICA TZAFERIS,Judy Streets,10.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,ENTERPRISE JEWEL,16,ALANA LIVESEY,Dean Saxon,0.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,WANNASCHMACK,10,JUSTIN POTTER,Nicole Irwin,23.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,MURRAY BRIDGE,7,ZOFFANY ROCKET,3,ALANA LIVESEY,Judy Streets,126.0,,1400,BM56,GOOD4,FINE,20
2025-01-01,LONGFORD,1,ALPINE TROUT,2,CHLOE WELLS,Barry Campbell,6.5,2.0,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,HEIST ON,4,MEHMET ULUCINAR,Jessie Bazan,34.0,,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,PIPING WILLOW,7,LIZZIE ANNELLS,Sigrid Carr,2.8,1.0,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,STEEL BLUE,6,CATHERINE VAN MUNS,John Luttrell,31.0,,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,MR SHUSH,3,LAURYN BINGLEY,Leanne Gaffney,4.8,4.0,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,COUNTESS ELECTRIC,3,NOT NOTIFIED,Peter Luttrell,0.0,,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,MISS PRIVATE,1,HAYLEY MCCARTHY,John Blacker,2.6,3.0,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,1,STARS IN MY EYES,5,JACKSON RADLEY,Paul Hill,21.0,,1800,3YO+ MDN,GOOD4,FINE,8
2025-01-01,LONGFORD,2,FREDDY'SAJETSTAR,7,LAURYN BINGLEY,John Luttrell,10.0,2.0,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,GAZZA'S SPIRIT,7,LAURYN BINGLEY,John Luttrell,0.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,SHAMUS EAGLE,4,NOT NOTIFIED,Peter Luttrell,0.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,DYNAMIC WARRIOR,2,JACKSON RADLEY,John Blacker,1.5,1.0,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,IN THE CLOUDS,4,CATHERINE VAN MUNS,John Luttrell,18.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,KASIHKU,3,DIANNE PARISH,Michael Trinder,17.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,NIGHTCLUBBING,1,HAYLEY MCCARTHY,John Blacker,7.5,4.0,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,STEEL RAIDER,8,MEHMET ULUCINAR,John Luttrell,41.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,PUZZLE MISS,6,ERICA BYRNE BURKE,Stephen Lockhart,11.0,3.0,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,STEEL BLUE,8,NOT NOTIFIED,John Luttrell,0.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,DIAMOND SUNRISE,5,CHLOE WELLS,Peter Luttrell,10.0,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,ZULU FIELDS,1,NOT NOTIFIED,Marion Dalco,1.01,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,2,ROLLING IN IT,11,NOT NOTIFIED,Brendan McShane,1.01,,1400,3YO+ MDN,GOOD4,FINE,13
2025-01-01,LONGFORD,3,ETHICAL DILEMMA,3,ERICA BYRNE BURKE,Peter Luttrell,9.5,1.0,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,ESPRIT DIVA,1,LIZZIE ANNELLS,John Luttrell,0.0,,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,KAKIA,8,MEHMET ULUCINAR,Jessie Bazan,2.4,2.0,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,WITHIN SIGHT,2,JACKSON RADLEY,John Blacker,3.9,,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,LINDRUM,7,LAURYN BINGLEY,Kelvin Hamilton,6.5,4.0,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,FASHION FOX,1,LIZZIE ANNELLS,Jessie Bazan,18.0,,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,SIR JAG,6,CATHERINE VAN MUNS,John Luttrell,5.5,,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,ARAYA SUNSHINE,5,HAYLEY MCCARTHY,John Blacker,5.0,3.0,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,SHALL WE PLAY,4,CHLOE WELLS,John Blacker,9.5,,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,3,POP A HONDA,5,NOT NOTIFIED,Peter Luttrell,1.01,,1400,BM60,GOOD4,FINE,10
2025-01-01,LONGFORD,4,SOUTHERN WIND,7,JACKSON RADLEY,John Blacker,31.0,,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,GEE GEE CAN WIN,2,ERICA BYRNE BURKE,Trent Wells,4.0,1.0,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,OLE OLA,3,MEHMET ULUCINAR,Jessie Bazan,8.0,4.0,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,BANKROLLBENNY,8,LAURYN BINGLEY,Leanne Gaffney,8.5,,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,RING OF HONOUR,4,DIANNE PARISH,Rowan Hamer,6.0,,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,GINGERSON,1,CHLOE WELLS,John Luttrell,2.3,3.0,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,MISS PEBBLES,5,HAYLEY MCCARTHY,John Blacker,14.0,2.0,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,STEEL CONNECTION,6,CATHERINE VAN MUNS,John Luttrell,26.0,,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,4,LOVE NEST,4,NOT NOTIFIED,John Blacker,1.01,,1400,BM60,GOOD4,FINE,9
2025-01-01,LONGFORD,5,CLIFTON DANSEUR,7,MEHMET ULUCINAR,Jessie Bazan,7.0,4.0,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,CHI MAZEL,3,RYOTA MORIMOTO,John Keys,8.0,3.0,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,VINTAGE DIESEL,8,HAYLEY MCCARTHY,John Blacker,4.2,1.0,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,BULBUK,5,LIZZIE ANNELLS,Leon Laskey,15.0,2.0,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,UNNERVING,4,CHLOE WELLS,Patrick Dargan,7.0,,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,O'REILLY MCLUKE,1,DIANNE PARISH,Rowan Hamer,6.5,,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,PUNTER,6,CATHERINE VAN MUNS,John Luttrell,21.0,,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,5,PINANDI,2,LAURYN BINGLEY,Michael Trinder,3.3,,2400,BM60,GOOD4,FINE,8
2025-01-01,LONGFORD,6,TSUNAMI SAM,6,NOT NOTIFIED,John Keys,0.0,,800,BM68,GOOD4,FINE,7
