Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-03,BUSAN KOREA,6,FLYING DANU,12,MO HO,CHOI KI HONG,9.5,4.0,1200,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,ANOTHER ONE,1,CHOI GYEONG,MIN JANG GI,17.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,TTANBONG QUEEN,2,MO HO,JANG SE HAN,11.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,BINNANEUNGIL,3,JUNG YUN,KIM GIL JUNG,6.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,ONEULISUNGAN,4,JIN KYUM,THOMAS GILLESPIE,6.0,1.0,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,EOHWADUNGDUNG,5,CHOI DAE,GU MIN SUNG,34.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,BEOLMAUI ACE,6,KIM SUN,BAIK KWANG YEOL,2.4,2.0,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,VICE ROYAL,7,LEE JAE,KANG EUN SEOK,11.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,CHOEGANG MUJIGAE,8,YOU MYUNG,SON BYOUNG JIG,31.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,AMAZING WORLD,9,LEE HYO SIK,KIM HYO SEOK,9.0,3.0,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,BLUE MORE,10,MASASHI UEDA,YOUN YOUNG HUN,34.0,4.0,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,HONOR LORD,11,FRANCISCO DA SILVA,LEE JUNG PYO,9.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,7,SINCHEON FIRST,12,ALAN MUNRO,KANG HYOUNG GON,14.0,,1400,HCP C4,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,LAST DRAGON,1,CHOI DAE,KIM YOUNG KWAN,5.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,RAON STRONG,2,KIM SUN,AN WOO SUNG,8.5,3.0,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,BEOLMAUI ANGEL,3,JIN KYUM,BAIK KWANG YEOL,1.6,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,PEOPLE POWER,4,JEON GU,SUNG-J KWON,51.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,PEGACORN,5,YOU MYUNG,THOMAS GILLESPIE,17.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,NAKDONG JEONSA,6,FRANCISCO DA SILVA,YOUN YOUNG HUN,15.0,2.0,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,WONDERFUL BOBCAT,7,KIM YOUNG,AN WOO SUNG,41.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,MAGARITA,8,LEE JAE,GU MIN SUNG,12.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,DAEHO NARA,9,MASASHI UEDA,KANG EUN SEOK,17.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,AUTUMN BREEZE,10,JUNG YUN,SUNG-J KWON,34.0,1.0,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,YASAENGHWA,11,ALAN MUNRO,BART RICE,31.0,,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,8,LEMON BULPAE,12,LEE SIK,MOON HYEON CHEOL,19.0,4.0,1400,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,HAENAM HAMMER,1,LEE JONG,AN WOO SUNG,17.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,DOCTOR CAPTAIN,2,JUNG YUN,BAIK KWANG YEOL,11.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,NICE CHOEGANG,3,LYU HEE,SON BYOUNG JIG,41.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,GRAY BOSS,4,KIM YOUNG,KIM YOUNG MIN,5.0,2.0,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,SORI TAEPUNG,5,JEON GU,KANG HYOUNG GON,31.0,3.0,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,DAYLIGHT KING,6,CHOI DAE,KIM YOUNG KWAN,11.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,YEONGGWANGUIPRINCE,7,JIN KYUM,THOMAS GILLESPIE,13.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,BANG BANG BANG,8,ALAN MUNRO,LIM SUNG SIL,1.5,1.0,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,CHANGCHANG DAERO,9,MASASHI UEDA,YOUN YOUNG HUN,41.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,CHAMP GO,10,LEE JAE,BART RICE,41.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,DALLILLAEYO,11,LEE SIK,BAIK KWANG YEOL,13.0,4.0,1800,HCP C3,GOOD,FINE,12
2025-01-03,BUSAN KOREA,9,COME ON FIRST,12,GWON CHAN,CHO YONG BAE,61.0,,1800,HCP C3,GOOD,FINE,12
2025-01-03,TURF PARADISE,4,DEBUTANTES DELIGHT,1,KARLO LOPEZ,JUSTIN R. EVANS,0.0,,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,RUSTY'S LEGACY,1,CARLOS MONTALVO,ALEXIS SILVA-MARTINEZ,11.0,,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,BY DECREED,2,LUIS A. VALENZUELA,EDWARD J. KERELUK,8.0,2.0,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,WAR IS HELL,3,MANUEL AMERICANO,DEBBIE PEERY,4.6,3.0,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,MIDNIGHT APPROVAL,4,ALEX M. CRUZ,TENA BIRDWELL,4.0,4.0,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,DESERT BREEZE,5,DANIEL P. VERGARA,JACQUE GUERRA,3.0,1.0,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,ROCKNTHECLUBHOUSE,6,KIAMAN MCGREGOR,JACK MCCARTNEY,11.0,,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,4,CREE,7,LUIS R. REYES,DAVID JOHN WILLIAMS,6.0,,1509,3YO MDN OCLM,FIRM,OCAST,8
2025-01-03,TURF PARADISE,5,CROWN PROSECUTOR,1,JAYDEN R. IRONEYES,STACY CAMPO,15.0,3.0,1308,4YO+ MDN CLM,FIRM,OCAST,6
2025-01-03,TURF PARADISE,5,YANKEE TEA PARTY,2,KEN S. TOHILL,MARCUS J. VITALI,0.0,,1308,4YO+ MDN CLM,FIRM,OCAST,6
2025-01-03,TURF PARADISE,5,ROYAL CURLIN,2,CARLOS JOAN ULLOA,JOSE LUNA SILVA,3.3,2.0,1308,4YO+ MDN CLM,FIRM,OCAST,6
2025-01-03,TURF PARADISE,5,SIZE LORD,3,KARLO LOPEZ,JUSTIN R. EVANS,1.3,1.0,1308,4YO+ MDN CLM,FIRM,OCAST,6
2025-01-03,TURF PARADISE,5,AUTISM MIND,4,LUIS NEGRON,ALEX J. TORRES-CASAS,71.0,4.0,1308,4YO+ MDN CLM,FIRM,OCAST,6
2025-01-03,TURF PARADISE,5,MARVELOUS MARK,5,KIAMAN MCGREGOR,JACK MCCARTNEY,41.0,,1308,4YO+ MDN CLM,FIRM,OCAST,6
2025-01-03,TURF PARADISE,6,HOT LIL MESS,1,JAYDEN R. IRONEYES,CLIFTON G. DENNIS,0.0,,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,6,INFINITE LOVE,1,ORLANDO MOJICA,ALEXIS SILVA-MARTINEZ,9.0,,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,6,DIAMOND DEE,2,EDUARDO GALLARDO,VALORIE LUND,2.5,4.0,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,6,SHELBY SHORTSTOP,3,CARLOS MONTALVO,ALEXIS SILVA-MARTINEZ,13.0,,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,6,CAN'T WANT THAT,4,MANUEL AMERICANO,DAYSON LAVANWAY,7.5,3.0,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,6,PURRFECT MOON,5,KARLO LOPEZ,GABRIEL A. SILVA,3.4,1.0,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,6,DREWY,6,LUIS A. VALENZUELA,TENA BIRDWELL,6.0,2.0,1308,4YO+ CLM FM,FIRM,OCAST,7
2025-01-03,TURF PARADISE,7,MONGOLIAN SPRING,1,CARLOS MONTALVO,JOE TOYE,6.5,2.0,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,BIG STICK,2,GUILLERMO RODRIGUE,JORGE ROSALES,4.2,1.0,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,CLASSIC RUNNER,3,MANUEL AMERICANO,BARRY HODGSON,6.0,4.0,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,MY CAIRO KID,4,LUIS A. VALENZUELA,M. L. PIERCE,2.4,3.0,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,ARTETA,5,ALEX M. CRUZ,JUAN PABLO SILVA,7.5,,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,CASSANO,6,RASHEED HUGHES,RICK HEDGE,41.0,,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,DEKUDYLAN,7,LUIS R. REYES,TENA BIRDWELL,0.0,,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,BENNY BUCKETS,8,FAUSTO HENRIQUE DA,ALEXIS SILVA-MARTINEZ,0.0,,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,7,LUKA GRAZIE,7,KIAMAN MCGREGOR,JASON HOMER,10.0,,1509,4YO+ CLM,FIRM,OCAST,9
2025-01-03,TURF PARADISE,8,HOOPERDRIVESTHBOAT,1,LUIS R. REYES,ASHLEE WOLF,0.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,ITS FIVE SOMEWHERE,1,VLADIMIR P. JENSEN,BILLY CHRISTIAN,201.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,HADLEES HONOR,3,MANUEL AMERICANO,SHELLY CROWE,0.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,CAJUN TREASURE,2,ALLYSSA MORALES,MIGUEL L. HERNANDEZ,12.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,ATOMIC CANDY,3,MANUEL AMERICANO,ALEXIS SILVA-MARTINEZ,16.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,SIDE STREET DAVE,4,EDUARDO GALLARDO,BRUCE SANDERSON,26.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,KO SAMUI,5,LUIS NEGRON,JUSTIN R. EVANS,3.2,2.0,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,DAZZLING TRUTHS,6,ALEX M. CRUZ,JUAN PABLO SILVA,2.8,3.0,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,JOCK TALK,7,RASHEED HUGHES,CINDY KRASNER,81.0,4.0,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,LEPRINO,8,KEVIN KRIGGER,DEBBIE PEERY,15.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,BEL RAGAZZO,9,LUIS A. VALENZUELA,EDWARD J. KERELUK,10.0,,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,TURF PARADISE,8,HEZADOOZIE,10,JOSE MARIANO ASENC,MARVIN BUFFALO,4.8,1.0,1308,4YO+ CLM,FIRM,OCAST,12
2025-01-03,FAIRVIEW,1,BONJOUR LA VILLE,2,K MATSUNYANE,K MITCHLEY,7.0,3.0,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,1,FIERY COUNTESS,4,CRAIG ZACKEY,GAVIN SMITH,7.5,2.0,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,1,FOCAL POINT,1,ELDIN WEBBER,E KAKNIS,51.0,,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,1,ROYAL MISSY,3,CHAD LITTLE,J P NEL,31.0,,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,1,SECRET CHOICE,6,KENDALL MINNIE,ALAN GREEFF,34.0,,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,1,SILVA CITY,5,RICHARD FOURIE,ALAN GREEFF,1.3,1.0,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,1,ZUMSEE,7,CHASE MAUJEAN,S B KOTZEN,12.0,4.0,800,2YO PLATE,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,JOY AND PEACE,7,RICHARD FOURIE,ALAN GREEFF,1.75,1.0,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,MEDLERS TART,2,CHASE MAUJEAN,S B KOTZEN,26.0,,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,UNITED EXPRESS,4,D GEERTHSEN,ALAN GREEFF,34.0,,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,SPRING IN HEAVEN,1,STALLONE NAIDOO,ALAN GREEFF,51.0,4.0,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,GIDEON'S DAUGHTER,6,KENDALL MINNIE,ALAN GREEFF,31.0,,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,WOMAN'S WORLD,5,K MATSUNYANE,K MITCHLEY,3.4,2.0,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,2,EPIKLEROS,3,Y RAMZAN,JUSTIN SNAITH,4.4,3.0,2000,PLATE FM,GOOD,FINE,7
2025-01-03,FAIRVIEW,3,CROWNED HORNBILL,3,RICHARD FOURIE,JUSTIN SNAITH,2.6,1.0,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,CHIEF RUNNER,4,CRAIG ZACKEY,GAVIN SMITH,5.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,BROOKSIDER,14,SANDILE KHATHI,D A MCKENZIE,9.5,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,GREENLIGHT EXPRESS,5,ELDIN WEBBER,Z OOSTHUIZEN,21.0,2.0,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,HAT MAN,6,D GEERTHSEN,GAVIN SMITH,71.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,TORNADO KING,8,Y RAMZAN,E KAKNIS,101.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,HIERSDIEDING,11,M VAN RENSBURG,S B KOTZEN,151.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,DINERO,9,STALLONE NAIDOO,E KAKNIS,81.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,PARDON ME,7,Y RAMZAN,J P NEL,71.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,PLUTUS POWER,13,KENDALL MINNIE,E KAKNIS,126.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,SILVERY SURFER,7,K MATSUNYANE,K MITCHLEY,41.0,4.0,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,SERENDIPITOUS,12,CHAD LITTLE,J P NEL,26.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,WINTER IN PARIS,2,CHASE MAUJEAN,K MITCHLEY,6.5,3.0,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,MACARINA MAMBO,10,KEANEN STEYN,E KAKNIS,151.0,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,3,DANCING IN WINTER,1,DENNIS SCHWARZ,JURGEN VAN HEERDEN,4.2,,1000,MPLATE,GOOD,FINE,15
2025-01-03,FAIRVIEW,4,AGAMEMNON,9,ELDIN WEBBER,K MITCHLEY,19.0,,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,LORD QUINN,5,SANDILE KHATHI,K MITCHLEY,19.0,,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,TOP DOLLAR,6,KENDALL MINNIE,E KAKNIS,71.0,,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,RUN THE WORLD,1,RICHARD FOURIE,JUSTIN SNAITH,1.45,1.0,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,CHALICE FORT,2,KEANEN STEYN,D A MCKENZIE,71.0,,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,SUPER CASANOVA,4,M VAN RENSBURG,S B KOTZEN,16.0,4.0,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,AMERICAN MATADOR,7,CRAIG ZACKEY,GAVIN SMITH,4.2,2.0,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,VISIONARY DREAMER,3,CHAD LITTLE,J P NEL,126.0,,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,4,GENTEEL,8,K MATSUNYANE,K MITCHLEY,7.5,3.0,1600,MPLATE,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,JUAN CARLOS,7,CHASE MAUJEAN,T J LAING,3.1,1.0,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,CATCH THE TUNE,6,CRAIG ZACKEY,GAVIN SMITH,13.0,,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,ANATOLIAN SILVER,2,CHAD LITTLE,J P NEL,9.5,4.0,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,PAINITE,4,M VAN RENSBURG,S B KOTZEN,7.5,,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,THUNDER MASTER,3,DENNIS SCHWARZ,JACQUES STRYDOM,41.0,,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,ALADO'S PRIDE,9,ELDIN WEBBER,Z OOSTHUIZEN,31.0,,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,JACK IN THE GREEN,5,RICHARD FOURIE,ALAN GREEFF,5.5,3.0,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,PRIME VENTURE,8,K MATSUNYANE,JUSTIN SNAITH,3.0,2.0,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,5,RED WILLIAM,1,KEANEN STEYN,S B KOTZEN,41.0,,2000,RBH81,GOOD,FINE,9
2025-01-03,FAIRVIEW,6,HAROLD THE DUKE,5,K MATSUNYANE,K MITCHLEY,6.0,2.0,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,ELECTRIC STORM,8,KEANEN STEYN,D A MCKENZIE,51.0,,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,KAROO GOLD,3,SANDILE KHATHI,Z OOSTHUIZEN,6.0,,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,NOTHINGELSEMATTERS,4,CRAIG ZACKEY,GAVIN SMITH,4.4,1.0,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,PUERTO PLATA,6,RICHARD FOURIE,ALAN GREEFF,2.4,4.0,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,FLASH LIGHTNING,7,DENNIS SCHWARZ,JACQUES STRYDOM,34.0,,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,ELLIS ISLAND,2,ELDIN WEBBER,K MITCHLEY,5.0,,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,GREAT AFFAIR,3,CHASE MAUJEAN,T J LAING,41.0,,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,SAN QUINTIN,7,KENDALL MINNIE,E KAKNIS,10.0,3.0,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,6,CARAMEL FUDGE,1,M VAN RENSBURG,D A MCKENZIE,11.0,,2400,OPEN,GOOD,FINE,10
2025-01-03,FAIRVIEW,7,MASKED VIGILANTE,8,RICHARD FOURIE,ALAN GREEFF,6.0,4.0,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,SON OF ZEUS,3,K MATSUNYANE,K MITCHLEY,9.0,3.0,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,BARZALONA,7,D GEERTHSEN,JACQUES STRYDOM,61.0,,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,DUBAI HILLS,6,KENDALL MINNIE,ALAN GREEFF,17.0,,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,ARDABIL,5,DENNIS SCHWARZ,JUSTIN SNAITH,5.0,2.0,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,GOLDEN PAVILION,2,CRAIG ZACKEY,GAVIN SMITH,2.6,1.0,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,SCAMPTON,4,M VAN RENSBURG,S B KOTZEN,51.0,,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,7,GUNSMOKE,1,CHASE MAUJEAN,T J LAING,3.5,,1400,RBH80,GOOD,FINE,8
2025-01-03,FAIRVIEW,8,LOVEGRASS,9,RICHARD FOURIE,ALAN GREEFF,3.3,1.0,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,ARTICUNO,3,KENDALL MINNIE,ALAN GREEFF,11.0,,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,EUROPEAN SUMMER,8,ELDIN WEBBER,E KAKNIS,10.0,3.0,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,LILY OF THE NILE,6,D GEERTHSEN,ALAN GREEFF,17.0,,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,DAFNES DAUGHTER,10,DENNIS SCHWARZ,JUSTIN SNAITH,4.4,,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,PROJECT RUNWAY,1,CRAIG ZACKEY,GAVIN SMITH,3.6,,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,DREAM SCAPE,2,STALLONE NAIDOO,CLIFFIE MILLER,51.0,,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,SEE YOU IN A BIT,7,K MATSUNYANE,K MITCHLEY,8.0,2.0,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,FREE WORLD,5,KEANEN STEYN,D A MCKENZIE,21.0,4.0,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,FAIRVIEW,8,GLOBAL SCENE,4,CHASE MAUJEAN,T J LAING,23.0,,1000,RBH78 FM,GOOD,FINE,10
2025-01-03,KAWASAKI,1,LOVE MANIC,1,HIROTO ITO,H SASAKI,2.5,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,MIKA EMBRACE,2,HARUHISA SANO,YOICHI TANABE,6.0,4.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,KUNINO MAGICAL,3,KASUMI KAMIO,HIROMI YAMAZAKI,101.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,ARC FLORINA,4,NIIHARA SHUMA,SHOICHI HIRATA,23.0,2.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,ARC METEOR,5,YU KATO,SHOICHI HIRATA,61.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,A SHIN CANOPY,6,HIROKI OKAMURA,KAZUMI TAKEI,151.0,1.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,LADY HANAKO,7,TADANARI KONNO,YOICHI TANABE,9.5,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,AINO CHOUETTE,8,YUJI IWAHASHI,KATSUYOSHI UCHIDA,9.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,SHELL VALLEY,9,WATARU FUJIE,SATOSHI KODA,13.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,ERI PATROL,10,NOBUHIKO SANRINDO,SHOICHI HIRATA,61.0,3.0,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,GENIE BEAST,11,RYO TANAKA,YOSHIHISA SUZUKI,61.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,LADY BEE,12,NAOKI MACHIDA,SATORU FURUSAWA,3.7,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,1,MAKIMAKI PARFAIT,13,MITSUHIRO MASUDA,SHOICHI HIRATA,34.0,,1400,3YO COND,GOOD,OCAST,13
2025-01-03,KAWASAKI,2,RABBITS BIKE,1,KASUMI KAMIO,JUNICHI YOSHIHASHI,71.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,GOLD SAIKA,2,YU KATO,HIROSHI IWAMOTO,34.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,BELLA PARFAIT,3,HIROTO ITO,HIROSHI IWAMOTO,251.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,LUSOFONIA,4,RYOUMA KIMATSUKA,TAKAYUKI HAYASHI,31.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,HOTEL DE NORD,5,RYUSEI NAKAGOSHI,YOSHIHISA SUZUKI,251.0,,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,CRAFT KING,6,RYU ABE,H SASAKI,4.2,3.0,900,3YO COND,GOOD,OCAST,12
2025-01-03,KAWASAKI,2,SHELBY,7,RYO NOVATA,KENICHI TAKATSUKI,13.0,,900,3YO COND,GOOD,OCAST,12
