Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-03,ASCOT,1,NICCIMOTA,6,JASON BROWN,Jim Taylor,3.3,,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,1,APACHE ADIOS,4,CHRIS NICOLL,Coreen Maynard,1.01,,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,1,STAR SUPREME,7,CHRIS PARNHAM,Neville Parnham,4.2,2.0,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,1,CONVERSATION POINT,2,SHAUN O'DONNELL,Trevor Andrews,3.6,4.0,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,2,BARRA MUNDY,3,BRAD PARNHAM,Ted Martinovich,2.6,1.0,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,ALNAUD,4,TAJ DYSON,Kirryn Scallan,201.0,,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,QUAGMIRE,5,CLINT JOHNSTON-POR,Simon A Miller,4.2,,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,GRINGO,8,TROY TURNER,Sharon Miller,18.0,,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,SHE'S PERFECTION,6,LUCY FIORE,Daniel Morton,3.1,2.0,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,CLAIREANN,7,SHAUN O'DONNELL,Campbell McCallum,26.0,4.0,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,ABSOLUTE WEAPON,1,CHRIS PARNHAM,Misty Bazeley,11.0,,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,MODELISTIC,2,STEVEN PARNHAM,Neville Parnham,14.0,3.0,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,2,WOTUGOT,2,JASON WHITING,David Harrison,0.0,,1600,2YO+ MDN,GOOD4,FINE,9
2025-02-03,ASCOT,3,MOMENT IN THE SUN,2,BRAYDEN GAERTH,Raquel Williams,15.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,MASTERLY,3,STEVEN PARNHAM,Neville Parnham,3.3,3.0,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,DOUBLE OH,9,ZEPHEN JOHNSTON-PO,Ted Martinovich,71.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,ALL KING'S,8,JORDAN TURNER,Chris & Michael Gangemi,26.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,PICTURE SCREEN,6,TROY TURNER,Justine Erkelens,0.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,NICE AS PIE,1,LAQDAR RAMOLY,Ted Martinovich,21.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,COME ON EMMA,7,BRAD PARNHAM,Simon A Miller,2.5,1.0,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,MIDSUMMER ROMANCE,8,SHAUN O'DONNELL,Trevor Andrews,31.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,RETURN OF THE MACH,6,LUCY FIORE,Adam Durrant,4.6,4.0,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,SISTER TALK,5,HOLLY WATSON,Mitchell Pateman,10.0,2.0,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,3,SO MANY STORIES,4,CLINT JOHNSTON-POR,Daniel & Ben Pearce,26.0,,1200,3YO MDN,GOOD4,FINE,11
2025-02-03,ASCOT,4,DUG ANOTHER HOLE,1,BRAD PARNHAM,Neville Parnham,3.6,3.0,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,HIDDEN EMPIRE,12,ZEPHEN JOHNSTON-PO,Daniel O'Connor,201.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,MR UNIVERSE,2,KESHAW DHURUN,Noel Henry,51.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,HEY PINO,6,BRAYDEN GAERTH,Raquel Williams,19.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,EIGHTY MILE BEACH,3,CLINT JOHNSTON-POR,Daniel Morton,6.0,1.0,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,HEWILLDOUS,4,LAQDAR RAMOLY,Meryl Hayley,19.0,4.0,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,HOYA DESTROYER,11,STEVEN PARNHAM,Stefan Vahala,2.4,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,TOSCANO,13,JORDAN TURNER,Chris & Michael Gangemi,101.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,DEEP DISCRETION,8,JASON WHITING,David Harrison,9.0,2.0,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,GRACEFUL ABBY,9,TROY TURNER,Robert Matthews,151.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,REEL SERENITY,7,SHAUN O'DONNELL,Justine Erkelens,34.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,HEILUNG,10,JESSICA VALAS,Jeremy Easthope,251.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,4,CHAMPAGNE CATHAY,5,HOLLY WATSON,George Dupre,13.0,,1200,2YO+ MDN,GOOD4,FINE,13
2025-02-03,ASCOT,5,DELICATE RULER,10,ZEPHEN JOHNSTON-PO,Jim Taylor,10.0,,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,LIKE NO OTHER,3,BRAYDEN GAERTH,Sharon Miller,7.5,,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,NEVER THE TWAIN,9,ZEPHEN JOHNSTON-PO,Sean & Jake Casey,9.0,4.0,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,SANCTIONS,7,JASON WHITING,David Harrison,12.0,2.0,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,GRACE ROSE,5,KESHAW DHURUN,Neville Parnham,26.0,,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,NATIVE FLOWER,4,JORDAN TURNER,Colin Webster,2.0,3.0,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,NATURAL GEM,1,BRAD PARNHAM,Neville Parnham,5.0,1.0,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,DIAMOND LIGHT,8,LAQDAR RAMOLY,Matt Nash,23.0,,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,SCENIC ECLIPSE,6,AUSTIN GALATI,Chris Willis,11.0,,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,5,STORM LORD,2,SASHA STARLEY,Tina Glasson,151.0,,1200,2YO+ BM44+,GOOD4,FINE,10
2025-02-03,ASCOT,6,OUTSPOKEN LAD,5,ZEPHEN JOHNSTON-PO,Daniel & Ben Pearce,2.6,1.0,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,SPECIAL VIEW,7,HOLLY WATSON,Brian Kersley,7.0,2.0,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,BAMBUN BOY,6,JORDAN TURNER,Susan Olive,3.2,,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,JUSTAMIDDY,1,LAQDAR RAMOLY,Neville Parnham,3.5,4.0,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,ABBOU,2,KESHAW DHURUN,Mack Hall,51.0,3.0,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,FRIES WITH THAT,6,PETER FARRELL,Kayla Farrell,1.01,,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,HEAPS OF MOOLAH,3,AVA CATARINO,Michael Miller,51.0,,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,HENRY HAS SPOKEN,9,JADE MCNAUGHT,Sharon Miller,1.01,,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,6,MEGA REWARD,4,JASON WHITING,Ashley Maley,34.0,,1600,2YO+ CL5,GOOD4,FINE,9
2025-02-03,ASCOT,7,GOLDEN DORE,3,BRAYDEN GAERTH,Dave Hopperton,3.1,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,ON PATROL,6,ZEPHEN JOHNSTON-PO,Sean & Jake Casey,9.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,DIVINE INANNA,12,NOT NOTIFIED,David Harrison,0.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,LIEUTENANT DUNBAR,10,CLINT JOHNSTON-POR,George Dupre,17.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,SHOW THE WAY,5,LAQDAR RAMOLY,Neville Parnham,4.2,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,ROMMEL'S GODDESS,6,BRAD PARNHAM,Neville Parnham,5.0,3.0,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,CANNY CONI,1,TAJ DYSON,Susan Olive,15.0,4.0,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,CAPO VELOCE,7,JORDAN TURNER,Colin Webster,61.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,HAPPY AS LARRY,4,LISA STAPLES,Paul Jordan,26.0,2.0,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,RIGHT TO SILENCE,2,AUSTIN GALATI,Chris Willis,6.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,SUNSHINE TAFE,8,LUCY FIORE,Peter Fernie,6.0,1.0,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,DIAMOND DANCER,13,CHRIS PARNHAM,Simon A Miller,0.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,ASCOT,7,NORMA STARS,1,SASHA STARLEY,Tina Glasson,81.0,,1400,2YO+ CL3,GOOD4,FINE,13
2025-02-03,CAGNES SUR MER,1,CEDRUS,13,MARIE VELON,JEAN-PIERRE GAUVIN,7.5,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,BLACK GANGSTER,1,GUILLAUME GUEDJ-GA,NICOLAS PERRET,13.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,INSTANTANEMENT,8,HUGO BOUTIN,JEROME ANDREU,15.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,FINE ANYWAY,15,THEO BACHELOT,INGRID JANACKOVA KOPLIKOVA,13.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,PESTACLE,9,MAXIME GUYON,NICOLAS PERRET,9.5,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,AMERICAN GLORY,12,CRISTIAN DEMURO,NICOLAS PERRET,4.6,1.0,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,SINBOULD,11,CLEMENT LECOEUVRE,MATHIEU PITART,13.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,KIND OF STAR,4,EDDY HARDOUIN,BRIGITTE RE-SCANDELLA,14.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,LUNA ROCK,3,TONY PICCONE,LOUIS BAUDRON,8.0,2.0,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,LAVENDIN,5,AUGUSTIN MADAMET,MATHIEU PITART,4.8,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,TERRE BLANCHE,2,ANTHONY CRASTUS,PATRICE COTTIER,23.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,PROBABLY ME,16,STEPHANE PASQUIER,NICOLAS CAULLERY,9.5,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,COCKTAIL DRESS,7,MANON GERMAIN,JEROME REYNIER,10.0,4.0,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,BELLE DE SABA,10,HUGO BESNIER,NICOLAS PERRET,26.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,MEASTER OWEN,14,ANTONIO ORANI,JEAN-PIERRE GAUVIN,31.0,,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,1,MARKER,6,BENJAMIN MARIE,PATRICE COTTIER,26.0,3.0,2150,4YO HCP CL2,SOFT,OCAST,16
2025-02-03,CAGNES SUR MER,2,SOHO YORK,5,CRISTIAN DEMURO,MANON SCANDELLA-LACAILLE,2.4,,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,QUI EVIDAMENT QUI,1,THEO GRAET,NICOLAS CAULLERY,51.0,,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,LIKETHEWIND,2,HUGO BOUTIN,CEDRIC BOUTIN,34.0,3.0,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,IRINA,3,MAXIME GUYON,MAXIME CESANDRI,6.0,,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,ALMAROMY,6,MARIE VELON,MANON SCANDELLA-LACAILLE,2.9,2.0,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,ANONYMA,7,CLEMENT LECOEUVRE,JANA MANOVA,11.0,4.0,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,MIVANA,4,HUGO BESNIER,PATRICE COTTIER,11.0,,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,2,LAFORMUL SANSOUCI,8,BENJAMIN MARIE,CEDRIC BOUTIN,11.0,1.0,1500,3YO MDN F,SOFT,OCAST,8
2025-02-03,CAGNES SUR MER,3,STOLEN KISS,3,HUGO BESNIER,PATRICE COTTIER,1.9,3.0,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,3,ROYAL TREZY,4,NICOLAS BAUDET,CEDRIC BOUTIN,51.0,,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,3,SANGRE DE DRAGO,2,HUGO BOUTIN,MATHIEU BOUTIN,14.0,4.0,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,3,GIACOMO,6,TONY PICCONE,HENRI ALEX PANTALL,4.0,2.0,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,3,HIMSELF,1,MICKAELLE MICHEL,P A KIRBY,31.0,,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,3,LE ROI RENE,5,MANON GERMAIN,JEROME REYNIER,3.4,1.0,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,3,HARICOT,3,STEPHANE PASQUIER,NICOLAS PERRET,1.01,,1500,3YO MDN CG,SOFT,OCAST,7
2025-02-03,CAGNES SUR MER,4,REUX,2,MARVIN GRANDIN,ELIAS MIKHALIDES,2.5,3.0,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,PERCALE,4,CLEMENT LECOEUVRE,RICHARD CHOTARD,21.0,,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,HEATHER FOR EVER,10,CRISTIAN DEMURO,MATHIEU PITART,34.0,,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,SISSI IMPERATRICE,1,FRIDA VALLE SKAR,BERNARD GOUDOT,4.0,4.0,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,LADELONETTE,8,BENJAMIN MARIE,JULIEN CARAYON,81.0,,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,SHOPTILYOUDROP,9,ANTHONY CRASTUS,P A KIRBY,41.0,,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,FUJI HANA,5,MICKAELLE MICHEL,RICHARD CHOTARD,34.0,,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,POSAFOLIE,7,MARIE VELON,PHILIPPE DECOUZ,4.0,1.0,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,AMORE MIA,3,ANTONIO ORANI,STEPHANE LABATE,41.0,,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,4,NEW WAY BABY,6,MAXIME GUYON,STEPHANE LABATE,6.0,2.0,1300,3YO CLM,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,5,SON VIDA,5,HUGO BESNIER,FABIAN X WEISSMEIER,16.0,1.0,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,ROMANCE MARINE,2,CRISTIAN DEMURO,D&P PROD'HOMME,5.5,3.0,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,SI CAPO SI,7,HUGO BOUTIN,MATHIEU BOUTIN,2.9,2.0,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,FLAME D'AMOUR,9,THEO BACHELOT,INGRID JANACKOVA KOPLIKOVA,14.0,,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,INTUITION,6,FRIDA VALLE SKAR,MATHIEU BOUTIN,4.6,,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,INDIAN ALLIANCE,8,ANTONIO ORANI,LUCIANO VITABILE,8.0,,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,TRIP TO DEAUVILLE,1,CLEMENT LECOEUVRE,JANA MANOVA,23.0,,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,MAGIC TREVILLE,4,MAXIME GUYON,MANON SCANDELLA-LACAILLE,10.0,4.0,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,5,BAWE ISLAND,3,MICKAELLE MICHEL,MATHIEU BOUTIN,10.0,,1600,4YO HCP CL3,SOFT,OCAST,9
2025-02-03,CAGNES SUR MER,6,DIVIDE AND RULE,2,ANGELA DAIFI,JEAN-PIERRE GAUVIN,17.0,,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,FOU FURIEUX,5,MAXIME GUYON,NICOLAS CAULLERY,6.5,1.0,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,SHOWPOWER,6,THEO BACHELOT,INGRID JANACKOVA KOPLIKOVA,2.3,4.0,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,NOVA KEN,1,STEPHANE PASQUIER,NICOLAS PERRET,11.0,,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,SALALAH,7,CRISTIAN DEMURO,JEROME ANDREU,9.5,3.0,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,DARNYA,4,ANTHONY CRASTUS,LOUIS BAUDRON,12.0,,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,TASHANKA,9,MARVIN GRANDIN,JEROME ANDREU,9.0,2.0,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,MIA BELLA,3,TONY PICCONE,HENRI ALEX PANTALL,6.5,,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,SASKATOON,7,EDDY HARDOUIN,PATRICE COTTIER,16.0,,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,6,SUN PROJECT,8,NUNO LOPES DUARTE,INGRID JANACKOVA KOPLIKOVA,23.0,,1600,4YO HCP CL3,SOFT,OCAST,10
2025-02-03,CAGNES SUR MER,7,AL HABISSET,9,ANTONIO ORANI,FAOUZI BOUALEM,5.5,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,JOBOAH,11,ANGELA DAIFI,JEAN-PIERRE GAUVIN,7.0,3.0,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,ANTARES,2,HUGO BESNIER,PATRICE COTTIER,12.0,2.0,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,ECHAPPEES BELLES,6,TONY PICCONE,NICOLAS PERRET,7.5,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,APOPHTEGME,10,LORETTE GALLO,MATHIEU BOUTIN,11.0,1.0,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,GOLDEN GLOBE,4,ANTHONY CRASTUS,J VAN HANDENHOVE,11.0,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,SIJOUX,7,AUGUSTIN MADAMET,NICOLAS GUILBERT,3.3,4.0,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,MALYA,3,CRISTIAN DEMURO,RACHEL PHILIPPON,10.0,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,L'ELU DE SADDLE,1,MATHILDE CABAL,MATHIEU PITART,34.0,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,LA MAZZI GOGO,8,MICKAELLE MICHEL,FRANCK FORESI,21.0,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CAGNES SUR MER,7,ZHANNA,5,EDDY HARDOUIN,JESS PARIZE,23.0,,2150,4YO HCP CL3,SOFT,OCAST,11
2025-02-03,CARLISLE,1,MORE COKO,1,P W MULLINS,W P MULLINS,1.2,1.0,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,BLAKEY BOY,2,HENRY BROOKE,EWAN WHILLANS,51.0,,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,BO CRUZ,3,THEO GILLARD,D MCCAIN JNR,81.0,4.0,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,BUZZ ICECLEAR,4,JAMIE HAMILTON,M WALFORD,101.0,,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,CANUNCLECANI,5,SEAN QUINLAN,MRS J STEPHEN,41.0,2.0,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,KING COCONUT,6,DANNY MCMENAMIN,N G RICHARDS,16.0,,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,THROATLASH,7,B S HUGHES,D MCCAIN JNR,6.0,3.0,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,ZEPHLYN,8,CRAIG NICHOL,EWAN WHILLANS,16.0,,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,1,INTA,9,RYAN MANIA,A M THOMSON,61.0,,3419,4YO+ HDLE C4,SOFT,OCAST,9
2025-02-03,CARLISLE,2,BENSON,1,RYAN MANIA,A M THOMSON,9.0,,3206,5YO+ CHSE HCP C3,SOFT,OCAST,6
2025-02-03,CARLISLE,2,GALUNGGUNG,2,B S HUGHES,D MCCAIN JNR,2.5,1.0,3206,5YO+ CHSE HCP C3,SOFT,OCAST,6
2025-02-03,CARLISLE,2,GREAT PEPPER,3,CHARLOTTE JONES,JAMES MOFFATT,5.0,3.0,3206,5YO+ CHSE HCP C3,SOFT,OCAST,6
2025-02-03,CARLISLE,2,BLEU D'ENFER,4,J J SLEVIN,S R B CRAWFORD,3.0,2.0,3206,5YO+ CHSE HCP C3,SOFT,OCAST,6
2025-02-03,CARLISLE,2,BARRABOOKA,5,G SHEEHAN,D MCCAIN JNR,8.0,4.0,3206,5YO+ CHSE HCP C3,SOFT,OCAST,6
2025-02-03,CARLISLE,2,CHUMLEE,6,P W WADGE,MISS S E FORSTER,18.0,,3206,5YO+ CHSE HCP C3,SOFT,OCAST,6
2025-02-03,CARLISLE,3,JUST CALL ME LUCY,1,JAMIE HAMILTON,M WALFORD,2.4,2.0,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,3,MONGIBELLO,2,J J SLEVIN,S R B CRAWFORD,1.85,,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,3,HOLLY BIRD,2,RYAN MANIA,A M THOMSON,10.0,,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,3,JOLIE MARESCA,4,B S HUGHES,MICKY HAMMOND,71.0,,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,3,LETS MINGLE,3,P W WADGE,MISS LUCINDA V RUSSELL,16.0,3.0,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,3,VROOMOZ EILE,4,CHARLOTTE JONES,JAMES MOFFATT,8.5,1.0,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,3,WENDYWILLDO,5,HENRY BROOKE,D BROOKE,2.15,4.0,3877,4YO+ NOVHDLE HUNT C4 M,SOFT,OCAST,7
2025-02-03,CARLISLE,4,MARY'S FORTUNE,1,ALAN JOHNS,TIM VAUGHAN,8.0,,4204,5YO+ CHSE HCP C4 M,SOFT,OCAST,6
2025-02-03,CARLISLE,4,MILLIE SUPREME,2,B S HUGHES,D MCCAIN JNR,4.8,2.0,4204,5YO+ CHSE HCP C4 M,SOFT,OCAST,6
2025-02-03,CARLISLE,4,SIMILAR STORY,3,SAM COLTHERD,W COLTHERD,4.8,3.0,4204,5YO+ CHSE HCP C4 M,SOFT,OCAST,6
2025-02-03,CARLISLE,4,CHATSHOW HOST,4,THEO GILLARD,D MCCAIN JNR,13.0,,4204,5YO+ CHSE HCP C4 M,SOFT,OCAST,6
2025-02-03,CARLISLE,4,GIPSY LEE ROSE,5,BRUCE LYNN,N W ALEXANDER,4.6,1.0,4204,5YO+ CHSE HCP C4 M,SOFT,OCAST,6
2025-02-03,CARLISLE,4,DIVAS DOYEN,6,P W WADGE,MISS S E FORSTER,2.9,4.0,4204,5YO+ CHSE HCP C4 M,SOFT,OCAST,6
2025-02-03,CARLISLE,5,KALIUM,1,ALAN JOHNS,TIM VAUGHAN,2.6,,3419,4YO+ HDLE HCP C4,SOFT,OCAST,8
