Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-20,SUNSHINE COAST,8,VICTORY'S GHOST,23,LEAH MARTYN,Garnett Taylor,0.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,HUSSON'S REVENGE,18,NOT NOTIFIED,Rochelle Pereira,0.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,CATTRALL,3,KYLE WILSON-TAYLOR,Stuart Kendrick,4.2,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,ECHO HUNTER,4,JAKE BAYLISS,Paul Jenkins,14.0,1.0,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,NETWORK ERROR,9,SARIAH CHAMPKIN,Jordan Grob,17.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,VOCALS,24,MADELEINE WISHART,Kelly Purdy,0.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,DECEMBER DIAMOND,5,ZAC SPRIE,James Moore,41.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,IRISH SALLY,14,NOT NOTIFIED,Corey & Kylie Geran,19.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,JACK'S BOOM,17,NOT NOTIFIED,Danny Bougoure,0.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,YEAH COPY,8,CEJAY GRAHAM,Paul Butterworth,4.4,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,PACIFIC PIRATE,7,SIOBHAN RUTLEDGE,Chris & Corey Munce,1.01,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,DILIGENTE,7,JUSTIN STANLEY,Clinton Taylor,6.0,2.0,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,ALONTRO,12,GEORGINA CARTWRIGH,Rex Lipp,71.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,RHODES,6,ROB THORBURN,Peter & Will Hulbert,1.01,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,VICTORY STATEMENT,10,LUKE TARRANT,Trevor Miller,61.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,SET ABLAZE,14,MINONETTE KENNEDY,Belinda Mair,81.0,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,MAPLE DOOR,11,ADIN THOMPSON,Jimmy Downes,10.0,4.0,1300,BM0-58,SOFT5,FINE,24
2025-04-20,SUNSHINE COAST,8,ACES UP,21,NOT NOTIFIED,Ryan Tyrell,1.01,,1300,BM0-58,SOFT5,FINE,24
2025-04-20,ALBANY,1,KIMBERLEY CURRENCY,3,AUSTIN GALATI,Ashley Maley,19.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,CUMBRIAN,7,ALEX HEARN,Sarah Searle,34.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,GASPARDO,11,LUKE CAMPBELL,Steve Wolfe,3.8,1.0,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,MEGAMERIT,4,GIAAN O'DONNELL,Keith Reeves,34.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,I'M THAT GIRL,13,CHANEL COOPER,Alan Smith,26.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,ROSE MOON,2,BRANDON LOUIS,Alan McNamara (Jnr),101.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,LADY COCO,1,MADI DERRICK,Indianna Weinert,5.0,4.0,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,WRITTEN SIN,6,TASH FAITHFULL,Daniel & Ben Pearce,9.5,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,FLAMETREE LADY,14,ELISHA WHITTINGTON,Indianna Weinert,101.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,FOUR SEAS,12,CASEY HUNTER,Casey Hunter,13.0,3.0,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,PURO,8,LUCY FIORE,Brett Pope,4.6,2.0,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,DENVER AFFAIR,9,JASON WHITING,Brett Pope,14.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,LORDGIVEMESTRENGTH,10,ROSIE MAHONY,Steve Wolfe,11.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,AURORA QUEEN,5,ZEPHEN JOHNSTON-PO,Adam Durrant,31.0,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,1,TAPITLIKEIT'SSASSY,2,LISA STAPLES,Joanna Offen,1.01,,1100,2YO+ MDN,SOFT5,OCAST,15
2025-04-20,ALBANY,2,BULLS EYE PERFECT,12,ALEX HEARN,Indianna Weinert,6.5,4.0,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,CROMBIE,7,LISA STAPLES,Jonathon Jachmann,21.0,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,GREAT DEAL,11,CHANEL COOPER,Angela Smith,13.0,2.0,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,FIFTH ESSENCE,5,LUCY FIORE,Brett Pope,2.7,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,THE LAST GALAH,4,LAQDAR RAMOLY,Brendon Fitz-Gerald,15.0,3.0,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,BOOKS OF OLD,3,ROSIE MAHONY,Steve Wolfe,21.0,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,ARAFISIO,6,CASEY HUNTER,Sarah Searle,14.0,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,TRULY GIFTED,9,AUSTIN GALATI,Ashley Maley,34.0,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,SWEET EYES,1,ZEPHEN JOHNSTON-PO,Adam Durrant,6.5,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,ETERNAL ROMANCE,2,TASH FAITHFULL,Daniel & Ben Pearce,2.0,1.0,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,CHOICE ATTRACTION,8,JASON WHITING,Brett Pope,21.0,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,2,TWENTY ONE ALL IN,10,ELISHA WHITTINGTON,Roy Rogers,41.0,,1600,2YO+ MDN,SOFT5,OCAST,12
2025-04-20,ALBANY,3,WHERE'S MY LUNCH,5,ALEX HEARN,Indianna Weinert,2.15,3.0,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,ENDLESS JOY,7,TASH FAITHFULL,Jordan Rolfe,3.3,1.0,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,ALOTTA DANE,9,AMY JO HAYES,Roy Rogers,12.0,,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,ANGEL,3,LISA STAPLES,Helen Harding,34.0,,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,PRAY FOR LUCY,8,LUKE CAMPBELL,Steve Wolfe,7.0,2.0,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,LATHAMS WISH,2,MADI DERRICK,Indianna Weinert,7.0,4.0,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,RED WITH TED,6,ZEPHEN JOHNSTON-PO,Helen Harding,41.0,,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,ASARKA,4,ELISHA WHITTINGTON,Brad Graham,41.0,,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,3,PAMPER ME,1,ROCKY CHEUNG,Brock Lewthwaite,151.0,,1900,2YO+ CL2,SOFT5,OCAST,9
2025-04-20,ALBANY,4,PIN DEEP,6,ZEPHEN JOHNSTON-PO,Adam Durrant,9.0,,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,STORM COMMANDER,5,LUCY FIORE,Jonathon Jachmann,7.5,3.0,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,MAHALEO,7,CHANEL COOPER,Simon Proudfoot,23.0,,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,PEDAL POWER,3,ALEX HEARN,Indianna Weinert,5.5,4.0,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,GIFT OF THE HEART,8,AMY JO HAYES,Roy Rogers,10.0,1.0,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,PLATINUM SHOT,4,TASH FAITHFULL,Daniel & Ben Pearce,1.7,2.0,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,MINI WINNIE,2,LUKE CAMPBELL,Quenten Jackson,41.0,,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,4,VIA MONTE,1,LISA STAPLES,Jonathon Jachmann,23.0,,1230,2YO+ BM70+,SOFT5,OCAST,8
2025-04-20,ALBANY,5,CALL OF DUTY,9,LUKE CAMPBELL,Steve Wolfe,2.8,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,MOORDITJ BOY,8,CHANEL COOPER,Samantha Faithfull,26.0,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,VOMO ISLAND,2,ROSIE MAHONY,Steve Wolfe,16.0,2.0,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,GOD HAS DRIFTED,1,JASON WHITING,Paul Hunter,5.0,1.0,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,KAMIKAZE FIGHTER,7,AUSTIN GALATI,Indianna Weinert,5.0,3.0,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,SECRET DEPLOY,5,TASH FAITHFULL,Paul Roberts,8.0,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,SECRET STONES,10,ROCKY CHEUNG,Ashleigh Woollett,6.5,4.0,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,MAYBE DIVINE,6,AMY JO HAYES,Mark Westthorp,51.0,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,THE MIGHTY BUTCH,11,SHARNI WEBSTER,Samantha Shirley,41.0,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,ARAMAT,4,ZEPHEN JOHNSTON-PO,Jonathon Jachmann,126.0,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,5,CHARCOAL CHAOS,3,LISA STAPLES,Joanna Offen,21.0,,1230,2YO+ CL2,SOFT5,OCAST,11
2025-04-20,ALBANY,6,VONSNIP,4,TASH FAITHFULL,Samantha Faithfull,6.0,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,FIRST LAW,1,LISA STAPLES,Jonathon Jachmann,9.0,3.0,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,LACEVINSKY,5,ZEPHEN JOHNSTON-PO,Alan McNamara (Jnr),51.0,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,REAL DELUXE,3,NATIKA RIORDAN,Roy Rogers,4.8,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,DYNAMITE BAY,9,ELISHA WHITTINGTON,Alan Smith,41.0,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,LATE ARRIVAL,8,ALEX HEARN,Indianna Weinert,2.6,1.0,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,PRO IS HERE,6,MADI DERRICK,Jonathon Jachmann,71.0,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,DODGE 'EM,2,LUKE CAMPBELL,Steve Wolfe,7.5,4.0,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,KAMAKAZI SHOOTER,10,LUCY FIORE,Ashleigh Woollett,6.5,2.0,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,DOES HE KNOW,11,ROCKY CHEUNG,Samantha Shirley,151.0,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,6,YARDSTICK,7,AMY JO HAYES,Roy Rogers,51.0,,1100,2YO+ BM58+,SOFT5,OCAST,11
2025-04-20,ALBANY,7,FAT ROY SLIM,3,LAQDAR RAMOLY,Brock Lewthwaite,19.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,FILTHY HABITS,10,LUCY FIORE,Brandon Fiore,2.8,1.0,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,BAMBUN BOY,8,BRANDON LOUIS,Susan Olive,26.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,WHAT A PRINCE,12,JASON WHITING,Ashleigh Woollett,6.5,2.0,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,MANAVENDRA,13,TASH FAITHFULL,Daniel & Ben Pearce,16.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,ALBERICH,1,CASEY HUNTER,Paul Hunter,151.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,DEADLY AND FAST,11,ELISHA WHITTINGTON,Alan Smith,101.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,DUCHEES DEMERIT,9,LUKE CAMPBELL,Paul Roberts,41.0,4.0,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,PURE CHINO,4,MADI DERRICK,Indianna Weinert,11.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,QUEEN OF JERUSALEM,6,CLINT JOHNSTON-POR,Adam Durrant,4.0,3.0,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,RED DWARF,5,ALEX HEARN,Dom Celisano,51.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,ROYAL LAW,2,AUSTIN GALATI,Ashley Maley,11.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,7,TRUEVINSKY,7,KESHAW DHURUN,Jayce Buckley,19.0,,2100,3YO+ BM72+,SOFT5,OCAST,13
2025-04-20,ALBANY,8,BEAUTIFUL BAROQUE,1,TASH FAITHFULL,Samantha Faithfull,10.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,FLYING SOUTH,11,JASON WHITING,Angela Smith,6.0,3.0,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,GOLDEN DORE,2,LUCY FIORE,Dave Hopperton,1.7,1.0,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,PRAY AGAIN,4,ZEPHEN JOHNSTON-PO,Jonathon Jachmann,12.0,2.0,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,JUSTAMIDDY,7,LUKE CAMPBELL,Gordon Keay,17.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,ANNIHILATOR,6,ALEX HEARN,Jonathon Jachmann,23.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,MY BOY EDDY,8,LISA STAPLES,Joanna Offen,18.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,MR MT WALKER,3,ELISHA WHITTINGTON,Roy Rogers,51.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,MAKIN PROPHETS,9,CHANEL COOPER,Alan Smith,9.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,HIDE THE OREOS,10,AMY JO HAYES,Roy Rogers,81.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,COATACHINO,5,CASEY HUNTER,Jemma Collins,101.0,,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,ALBANY,8,ROCK OF KAHA,7,MADI DERRICK,Jonathon Jachmann,61.0,4.0,1600,2YO+ BM58+,SOFT5,OCAST,12
2025-04-20,AUTEUIL,1,CYBELLE DE L'AUNAY,1,THOMAS BEAURAIN,ADRIEN FOUASSIER,26.0,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,DSCHINGIS EMPRESS,2,FELIX GILES,GABRIEL LEENDERS,4.8,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,MISS NOE,3,GABIN MEUNIER,DOMINIQUE BRESSOU,6.0,4.0,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,MORGANE DU LARGE,4,LUCAS ZULIANI,DONATIEN SOURDEAU DE BEAUREGARD,11.0,2.0,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,GOLD CAST,5,ANGELO ZULIANI,MICKAEL SEROR,12.0,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,KLEA INVICTA,6,NICOLAS GAUFFENIC,M PINEDA,5.5,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,JERUSALEMA,7,JAMES REVELEY,HUGO MERIENNE,6.5,3.0,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,NEUVIEMME,8,KEVIN NABET,JEREMY DA SILVA,19.0,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,MAPROTEGEE,9,OLIVIER JOUIN,DONATIEN SOURDEAU DE BEAUREGARD,31.0,1.0,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,JEANNE D'O,10,LUDOVIC PHILIPPERO,MARCEL ROLLAND,5.0,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,1,MAGIE DES OBEAUX,11,BERTRAND LESTRADE,JEHAN BERTRAN DE BALANDA,23.0,,3000,3YO HDLE UNR F,HEAVY,OCAST,11
2025-04-20,AUTEUIL,2,FORREST INDIAN,1,BENJAMIN GELHAY,MATHIEU PITART,26.0,,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,NIL D'AUNOU,2,LEO BRECHET,DAVID COTTIN,31.0,,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,MAVERICK'AMSYL,3,JOHNNY CHARRON,GABRIEL LEENDERS,15.0,,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,STRATOCASTER,4,OLIVIER JOUIN,DONATIEN SOURDEAU DE BEAUREGARD,13.0,,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,DINO DE CHAMPDOUX,5,THEO CHEVILLARD,ELISABETH ALLAIRE,5.0,,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,NARCISO HAS,6,LUDOVIC PHILIPPERO,MARCEL ROLLAND,12.0,1.0,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,NOVAK,7,NICOLAS GAUFFENIC,N GEORGE & A ZETTERHOLM,2.6,3.0,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,MONTGAZON,8,FELIX GILES,JEROME DELAUNAY,15.0,,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,DIABOLO VERT,9,GABIN MEUNIER,DOMINIQUE BRESSOU,5.5,2.0,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,2,TURBAN VERT,10,BERTRAND LESTRADE,FRANCOIS NICOLLE,8.0,4.0,3000,3YO HDLE UNR CG,HEAVY,OCAST,10
2025-04-20,AUTEUIL,3,SCATAR,1,FELIX GILES,GABRIEL LEENDERS,18.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,INDIVIS,2,BERTRAND LESTRADE,AUGUSTIN A. DE BOISBRUNET,8.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,BENOU,3,LUDOVIC PHILIPPERO,MARCEL ROLLAND,15.0,4.0,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,INAYA JONES,4,TANGUY ANDRIEUX,DANIELA MELE,12.0,2.0,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,BREXIT,5,LUCAS ZULIANI,DANIELA MELE,5.5,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,ECHO DE CHAMPDOUX,6,THEO CHEVILLARD,PHILIPPE PELTIER,17.0,3.0,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,JOST,7,BAPTISTE CLERC,MICKAEL SEROR,12.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,DOCTOR KALEO,8,THOMAS BEAURAIN,ALAIN COUETIL,9.5,1.0,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,ICEBERG DU LARGE,9,PIERRE DUBOURG,E & G LEENDERS,41.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,IRADIUS,10,NICOLAS GAUFFENIC,ANNE-SOPHIE PACAULT,5.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,KOWLOON PARK,11,ANGELO ZULIANI,FRANCOIS NICOLLE,26.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,FEUILLE VERTE,12,GABIN MEUNIER,DOMINIQUE BRESSOU,26.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,KARNAVAL POINT,13,LEO BRECHET,HUGO MERIENNE,13.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,JOYEUSE ALLEN,14,KEVIN NABET,E D' ANDIGNE,11.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,3,GRAFITY BAIE,15,FLORENT BAYLE,PATRICE QUINTON,23.0,,4700,5YO+ HCP STPLE H,HEAVY,OCAST,15
2025-04-20,AUTEUIL,4,LOSANGE BLEU,1,JOHNNY CHARRON,DOMINIQUE BRESSOU,2.6,1.0,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,JEU DE THAIX,2,JAMES REVELEY,DANIELA MELE,4.2,,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,BOTOX HAS,3,FELIX GILES,GARY & JOSH MOORE,10.0,,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,GURZUF,4,GABIN MEUNIER,N GEORGE & A ZETTERHOLM,14.0,,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,CUNCERTO,5,ANGELO ZULIANI,MIROSLAV RULEC,34.0,,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,SQUARE SAINT ROCH,6,GAETAN MASURE,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,4.6,3.0,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,MOHICAN,7,ENZO BONNET,JULIEN CARAYON,31.0,4.0,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,4,EL CLAVEL,8,NICOLAS GAUFFENIC,N GEORGE & A ZETTERHOLM,6.5,2.0,4300,5YO+ HDLE G2 H,HEAVY,OCAST,8
2025-04-20,AUTEUIL,5,HACKER DU BERLAIS,1,GAETAN MASURE,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,4.6,3.0,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,5,LUCKY D'AUBRELLE,2,JAMES REVELEY,EMMANUEL CLAYEUX,8.5,4.0,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,5,LE RIVAGE,3,ANGELO ZULIANI,FRANCOIS NICOLLE,9.5,,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,5,APOLLON DU LUY,4,JOHNNY CHARRON,JOEL BOISNARD,4.4,,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,5,ALTURA,5,KEVIN NABET,MICKAEL SEROR,3.9,1.0,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,5,LA PALMERAIE,6,GABIN MEUNIER,E D' ANDIGNE,4.8,2.0,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,5,BOTERVIA DU KALON,7,FELIX GILES,JEROME DELAUNAY,14.0,,4400,4YO STPLE G2 CF,HEAVY,OCAST,7
2025-04-20,AUTEUIL,6,LAUTREC BLAGNY,1,ENZO BONNET,JULIEN CARAYON,51.0,,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,LANZAROTE,2,ANTOINE MORICEAU,ERIC LERAY,34.0,,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,HARTHUR DES OBEAUX,3,OLIVIER JOUIN,NICOLAS DEVILDER,5.5,4.0,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,LORD DES PLACES,4,LUCAS ZULIANI,DANIELA MELE,4.0,,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,LE BON SAMARITAIN,5,NICOLAS GAUFFENIC,NICOLAS DE LAGENESTE,9.0,1.0,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,HAPPY PEOPLE,6,FELIX GILES,ANNE-SOPHIE PACAULT,9.0,,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,REMEMBRANCE,7,LUDOVIC PHILIPPERO,MARCEL ROLLAND,6.0,2.0,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
2025-04-20,AUTEUIL,6,SEMPER FORTIS,8,TANGUY ANDRIEUX,N GEORGE & A ZETTERHOLM,0.0,,3600,4YO HDLE CL3 CF,HEAVY,OCAST,14
