Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-28,LINGFIELD,2,HIDDEN VERSE,1,HOLLIE DOYLE,DR R NEWLAND & J INSOLE,5.0,,1409,3YO HCP C5,AWT,OCAST,10
2025-03-28,LINGFIELD,2,RISK,4,WILLIAM COX,TOM DASCOMBE,7.5,3.0,1409,3YO HCP C5,AWT,OCAST,10
2025-03-28,LINGFIELD,2,BROADHAVEN BAY,2,NOT NOTIFIED,GEORGE BAKER,0.0,,1409,3YO HCP C5,AWT,OCAST,10
2025-03-28,LINGFIELD,2,CEIRA G,2,ALICE BOND,MICHAEL KEADY,5.0,,1409,3YO HCP C5,AWT,OCAST,10
2025-03-28,LINGFIELD,3,TATMEEN,8,JACK DACE,L A DACE,41.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,DRAGON GOD,10,CALLUM SHEPHERD,C HILLS,5.5,4.0,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,KEY WITNESS,2,HOLLIE DOYLE,A WATSON,3.3,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,THE HRSE HORSE,6,WILLIAM COX,J A OSBORNE,34.0,3.0,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,MUY MUY LOCO,5,PADDY BRADLEY,S DOW,41.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,VIRTUE PATIENCE,9,R HAVLIN,MRS A J PERRETT,3.1,1.0,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,DIANARINA,12,ENZO CRUBLET,D MENUISIER,5.5,2.0,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,SAGUARO BLOSSOM,1,S M LEVEY,B J MEEHAN,12.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,HUGGABLE,4,RAY DAWSON,DYLAN CUNHA,21.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,ICONNIC,11,TYLER HEARD,P R CHAMINGS,71.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,DANCE NO MORE,7,EDWARD GREATREX,P ATTWATER,41.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,3,LAMBOURNGHINI,3,JOSEPHINE GORDON,P D EVANS,41.0,,1409,3-5YO MDN C5,AWT,OCAST,12
2025-03-28,LINGFIELD,4,MIDNIGHTATTHEOASIS,5,ROSSA RYAN,P S MCENTEE,2.3,1.0,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,DREAM BY DAY,7,L MORRIS,M PATTINSON,21.0,,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,POP DANCER,1,RAY DAWSON,A W CARROLL,5.0,3.0,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,FOREST GUNNER,8,CALLUM SHEPHERD,D M SIMCOCK,6.5,,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,REBEL STAR,3,GEORGE DOWNING,R M H COWELL,8.0,2.0,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,LION RING,4,RYAN KAVANAGH,ANDREW MARTIN,8.5,,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,UNAVAILABLE,6,JOEY HAYNES,C BANHAM,17.0,,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,SUANNI,2,LIAM WRIGHT,DARRYLL HOLLAND,26.0,,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,4,BATTLE POINT,9,R HAVLIN,M J ATTWATER,31.0,4.0,1011,4YO+ HCP C6,AWT,OCAST,9
2025-03-28,LINGFIELD,5,SOLAR EDGE,2,DAVID PROBERT,C MASON,5.0,,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,HORUS,4,S M LEVEY,MICHAEL KEADY,3.4,3.0,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,COMMENDATION,6,DARRAGH KEENAN,MICHAEL KEADY,7.5,,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,BOW STREET,3,DANIEL MUSCUTT,K P DE FOY,4.2,4.0,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,OVER SPICED,8,EDWARD GREATREX,P ATTWATER,8.5,,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,EARLY RELEASE,9,GEORGE DOWNING,P D EVANS,8.0,,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,NATSUMI,7,ROSSA RYAN,DR R NEWLAND & J INSOLE,10.0,1.0,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,KODIBEAT,5,HOLLIE DOYLE,MARTIN DUNNE,26.0,,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,5,TOOLATETONEGOTIATE,1,BRANDON WILKIE,DAISY HITCHINS,7.5,2.0,1011,3YO HCP C5,AWT,OCAST,9
2025-03-28,LINGFIELD,6,COMBUSTION,6,JOEY HAYNES,C BANHAM,1.95,1.0,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,SILKY ROBIN,11,WARREN FENTIMAN,BRIAN TOOMEY,10.0,3.0,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,PIPERSTOWN,5,ROSSA RYAN,K FROST,5.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,MEHMO,10,PADDY BRADLEY,M J ATTWATER,26.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,AGENT MAYFAIR,3,L MORRIS,A W CARROLL,9.0,2.0,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,COLORADA DANCER,4,CHARLES BISHOP,K JEWELL,34.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,LYNWOOD LAD,9,T P QUEALLY,G & J MOORE,23.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,MISS MOONSHINE,1,HOLLIE DOYLE,B R MILLMAN,16.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,LILKIAN,7,LIAM WRIGHT,DARRYLL HOLLAND,11.0,4.0,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,DON'T FIGHT IT,8,S M LEVEY,J & S BEST,21.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,LINGFIELD,6,BARNSNAPE BOY,2,P COSGRAVE,J R BOYLE,51.0,,1207,4YO+ HCP C6,AWT,OCAST,11
2025-03-28,SUNLAND PARK,8,GOZER,1,VICTOR M. CASTRO,EDWIN A. MARTINEZ,8.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,CHECKSFORCHARLIE,2,JOSE MIGUEL VAZQUE,FILIBERTO QUIROZ,17.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,W. WHITEHOUSE,3,ALDO ARBOLEDA,ANGEL HERNANDEZ DOMINGUEZ,26.0,2.0,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,EL OCHO,4,IRWIN J. ROSENDO,ANGEL HERNANDEZ DOMINGUEZ,34.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,LEAP YEAR NIGHT,5,MIGUEL A. PEREZ,EDWIN A. MARTINEZ,26.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,LUCKY AND DARING,6,ENRIQUE PORTILLO G,ROBERTO FOURNIER,34.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,MY ADDICTION,7,LUIS NEGRON,"MARTIN VALDEZ-CABRAL, JR.",4.4,3.0,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,TAZ MARKING,8,FRANCISCO AMPARAN,SHERRY ARMSTRONG,5.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,VOLS,9,ALEJANDRO MEDELLIN,JUAN A. HERNANDEZ,4.4,4.0,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,THREE MARTINIS,10,"ALFREDO J. JUAREZ,",DICK CAPPELLUCCI,6.5,1.0,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,8,STORMIN L D,11,JACQUELYN BOBROFF,SALVADOR R. SOTO,5.0,,1207,3YO+ CLM,FIRM,OCAST,11
2025-03-28,SUNLAND PARK,9,ADORABLE AND RISKY,1,VICTOR M. CASTRO,DON A. YOUNG,41.0,,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,GIRVINITALLSHESGOT,2,IRWIN J. ROSENDO,BRADLEY C. BOLEN,14.0,,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,DISTORTED CAT,3,JAVIER O. ORTEGA,TAURINO GUTIERREZ,34.0,,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,TONI THE GRRREAT,4,JOSE MIGUEL VAZQUE,JUAN A. HERNANDEZ,4.8,2.0,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,FERRARI MONEY,5,JACQUELYN BOBROFF,JUAN A. HERNANDEZ,7.5,,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,STUBBY,6,LUIS NEGRON,DICK CAPPELLUCCI,2.0,1.0,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,BRAZILIAN QUEEN,7,RICARDO JAIME,DON A. YOUNG,6.0,3.0,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,MY YELLOWSTONE,8,ENRIQUE PORTILLO G,BERNADETTE BARRIOS,23.0,,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,SUNLAND PARK,9,LADYPACKSAPISTOL,9,"MIGUEL T. FUENTES,",JOEL H. MARR,6.5,4.0,1106,3YO+ MDN FM,FIRM,OCAST,9
2025-03-28,BUSAN KOREA,1,OVERSHOOTING,1,CHOI DAE,KIM GIL JUNG,19.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,HAEUNDAEUI KKUM,2,SHIN SEOB,BANG DONG SUK,61.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,SUN ROAD,3,JEON GU,KIM GIL JUNG,61.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,DEFENSE PLAY,4,MASASHI UEDA,CHOI KI HONG,10.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,ECHO CHAMP,5,JIN KYUM,THOMAS GILLESPIE,1.9,1.0,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,TANTAN DAERO,6,LYU HEE,JANG SE HAN,9.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,ALL THE WAY,7,SONG YUN,KANG EUN SEOK,12.0,3.0,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,MOST WANTED,8,KIM YOUNG,KIM YOUNG MIN,26.0,4.0,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,YONGBI LEGEND,9,KIM SOO,YANG KUI SUN,4.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,TAMNA FIRST,10,MASAKAZU TANAKA,MOON HYEON CHEOL,10.0,2.0,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,VICTORY STORY,11,JO WOOK,LIM KEUM MAN,17.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,1,MIREUK CHEONWANG,12,LEE RAG,YOUN YOUNG HUN,101.0,,1200,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,DREAMMA,1,SHIN SEOB,BANG DONG SUK,4.8,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,FINAL ATTACK,2,MASASHI UEDA,KANG EUN SEOK,10.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,SWORN QUEEN,3,JIN KYUM,MOON HYEON CHEOL,13.0,3.0,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,NICE GIRL,4,CHOI DAE,SUNG-J KWON,12.0,2.0,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,YEOSU LOOK AT STAR,5,KIM SUN,KIM HYO SEOK,31.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,FRANCESCA,6,LEE JAE,GU MIN SUNG,41.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,ILLUSION,7,KIM YOUNG,PARK JAE HO,10.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,SINCHEON FREEDOM,8,JEON GU,KANG HYOUNG GON,51.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,COME ON GLORY,9,KIM SOO,YOUN YOUNG HUN,61.0,4.0,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,WONDERFUL FORTUNE,10,MASAKAZU TANAKA,SON BYOUNG JIG,1.7,1.0,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,GOLDMASK,11,SONG YUN,CHOI KI HONG,14.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,2,SEOGWI PRINCESS,12,LEE JONG,SUNG-J KWON,23.0,,1400,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,DOCTOR KAREN,1,SONG YUN,BAIK KWANG YEOL,15.0,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,DAEJI DAEBONG,2,PARK I,YANG KUI SUN,7.5,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,STAR FORCE,3,MASASHI UEDA,SUNG-J KWON,51.0,4.0,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,CAPTAIN DRAGON,4,ALAN MUNRO,BART RICE,8.0,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,CARIBBEAN BAY,5,JIN KYUM,THOMAS GILLESPIE,2.5,1.0,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,HOUDINI,6,LEE JAE,PARK JAE HO,34.0,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,EUNSEONG YEOWANG,7,SHIN SEOB,LIM SUNG SIL,81.0,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,FATE,8,LYU HEE,KIM GIL JUNG,4.6,3.0,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,EAGLE POWER,9,LEE RAG,YOUN YOUNG HUN,11.0,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,POWER TIME,10,MASAKAZU TANAKA,SUNG-J KWON,8.0,2.0,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,BAREUNE,11,JEON GU,YANG YOUNG NAM,61.0,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,3,HWANHUI BANK,12,JEONG CHEOL,CHOI KI HONG,7.5,,1600,COND A C6,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,TENGRE,1,KIM YOUNG,LIM KEUM MAN,13.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,OCEAN ONE TAP,2,JO WOOK,LEE SANG YOUNG,71.0,4.0,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,ROAD TO THUNDER,3,PARK I,JANG SE HAN,4.2,1.0,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,CHEONGMAUI JILJU,4,GWON CHAN,CHO YONG BAE,81.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,MEGA PLAY,5,YOU MYUNG,LIM SUNG SIL,14.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,DRAGON PUNCH,6,LEE JONG,KIM YOUNG KWAN,2.6,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,TRIPLE DREAM,7,CHOI GYEONG,MIN JANG GI,16.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,BURUI PYEONGHWA,8,ALAN MUNRO,KANG HYOUNG GON,26.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,DAESUNG DOLPUNG,9,SONG YUN,HA MU SEON,26.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,POWER WAGON,10,LEE JAE,YANG YOUNG NAM,6.0,,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,DEUMULEO,11,KIM SUN,KANG HYOUNG GON,4.2,3.0,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,4,DAESUNG FLY,12,JEONG CHEOL,HA MU SEON,34.0,2.0,1200,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,RUNNING FASHION,1,CHOI GYEONG,AN WOO SUNG,26.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,THEIA,2,GWON CHAN,HA MU SEON,26.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,FAIRY,3,CHOI DAE,SUNG-J KWON,4.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,NEVER GIVE UP,4,KIM SUN,MOON HYEON CHEOL,6.0,2.0,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,FLYING THE FORD,5,LEE JONG,AN WOO SUNG,17.0,4.0,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,TOHAMSAN TAEYANG,6,JIN KYUM,BAIK KWANG YEOL,4.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,COLONEL FLYING,7,LEE JAE,HA MU SEON,8.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,FUERTE,8,MASASHI UEDA,KIM HYO SEOK,41.0,1.0,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,BABEL DREAMY,9,YOU MYUNG,THOMAS GILLESPIE,9.5,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,UNJU LEGEND,10,JEON GU,SUNG-J KWON,34.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,MY PLEASURE,11,ALAN MUNRO,LEE JUNG PYO,21.0,,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,5,THE WIND,12,MASAKAZU TANAKA,KOO YOUNG JUN,4.2,3.0,1800,HCP C5,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,6,CHAS PALPAL,1,JEON GU,SON BYOUNG JIG,34.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,BEOLMA BROWN,2,SONG YUN,BAIK KWANG YEOL,8.5,4.0,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,ROCK AND ROLL,3,MASASHI UEDA,LEE SANG YOUNG,9.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,YOUNG SKYWALKER,4,KIM SUN,KIM YOUNG MIN,1.5,1.0,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,STATICE,5,GWON CHAN,CHO YONG BAE,41.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,POSTMAN,6,YOU MYUNG,LIM SUNG SIL,5.5,2.0,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,NANGMAN DAERO,7,CHOI GYEONG,JANG SE HAN,31.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,STORMY DAY,8,JEONG CHEOL,KANG HYOUNG GON,41.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,SEONGSILCHAMPION,9,LEE JONG,CHO YONG BAE,41.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,YEONGGWANGUICLASS,10,JIN KYUM,LIM KEUM MAN,17.0,3.0,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,6,KOHINOOR,11,JO WOOK,KIM YOUNG MIN,15.0,,1800,HCP C4,GOOD,OCAST,11
2025-03-28,BUSAN KOREA,7,MUSSANGUI BANSEOK,1,JIN KYUM,BART RICE,13.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,INDIE BULPAE,2,JO WOOK,LEE SANG YOUNG,51.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,MASTERY MAN,3,JEON GU,CHOI KI HONG,31.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,BATTLE CRY,4,SHIN SEOB,PARK JAE HO,2.6,1.0,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,GEUDAEMANUI BLUE,5,KIM SUN,AN WOO SUNG,2.5,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,TWOTWO FLYING,6,YOU MYUNG,CHO YONG BAE,14.0,4.0,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,OASIS WINNER,7,LEE JAE,BAIK KWANG YEOL,9.5,2.0,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,SEOGWI PERFECT,8,CHOI DAE,THOMAS GILLESPIE,21.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,I AM LEGEND,9,MASASHI UEDA,GU MIN SUNG,15.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,TAMARKUZ KING,10,SONG YUN,KOO YOUNG JUN,34.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,AMAZING FOOT,11,GWON CHAN,CHO YONG BAE,26.0,,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,7,HONORED KHAN,12,LEE JONG,KANG HYOUNG GON,9.0,3.0,1300,HCP C4,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,MOTO MOTO,1,SHIN SEOB,THOMAS GILLESPIE,17.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,BEOLMAUI ACE,2,CHOI DAE,BAIK KWANG YEOL,2.4,4.0,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,AMAZING KHAN,3,SONG YUN,THOMAS GILLESPIE,2.8,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,HEUIMANG GARAM,4,KIM SUN,KOO YOUNG JUN,19.0,1.0,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,JEOLDAE BOSS,5,JEONG CHEOL,MIN JANG GI,61.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,FLYING KHAN,6,MASAKAZU TANAKA,AN WOO SUNG,10.0,3.0,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,SINCHEON FIRST,7,YOU MYUNG,KANG HYOUNG GON,26.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,CARDINAL FORCE,8,LEE JONG,KIM YOUNG KWAN,11.0,2.0,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,ROAD STAR,9,CHOI GYEONG,LEE JUNG PYO,41.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,FIRE MAGIC,10,MASASHI UEDA,LEE SANG YOUNG,12.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,DRAGON REVENGER,11,KIM YOUNG,KIM YOUNG KWAN,18.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,BUSAN KOREA,8,BEOLMAUI JEONSA,12,JIN KYUM,BAIK KWANG YEOL,13.0,,1400,HCP C3,GOOD,OCAST,12
2025-03-28,WETHERBY,1,ALL WELL AND GOOD,1,S BOWEN,O MURPHY,2.1,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,JASMIN BELLEVUE,2,N DE BOINVILLE,N J HENDERSON,4.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,KATANA,3,J J SLEVIN,N J HENDERSON,13.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,KIDS SAY LASTGOJOE,4,SEAN QUINLAN,MICKY HAMMOND,21.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,KIT THE CHRISTIAN,5,C J TODD,N KENT,251.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,MYTHICAL,6,TOM MIDGLEY,S WHITAKER,126.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,REGAL CAVALIER,7,LEE EDWARDS,M YOUNG,81.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,SLEEPING LATE,8,PAUL O'BRIEN,MRS P SLY,6.0,2.0,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,SOLENT GATEWAY,9,B S HUGHES,D MCCAIN JNR,13.0,3.0,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,BRINDLEY,10,HENRY BROOKE,P NEVILLE,101.0,4.0,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,CAP RICOCHET,11,DANNY MCMENAMIN,PAUL COLLINS,71.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,SIR GALAHAD,12,LEWIS STONES,O MURPHY,15.0,1.0,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,1,DILLY'S GUNNER,13,JAMIE HAMILTON,M & D EASTERBY,16.0,,3218,4YO+ HDLE MDN C4,SOFT,OCAST,13
2025-03-28,WETHERBY,2,HONNEUR D'AJONC,1,ALEX CHADWICK,JAMES OWEN,2.9,2.0,3963,4YO+ SELL HDLE C4,SOFT,OCAST,4
