Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-04,KAWASAKI,4,GOLD SAIKA,3,YU KATO,HIROSHI IWAMOTO,41.0,3.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,HURON BLANCA,4,NIIHARA SHUMA,HIROYUKI TAKAHASHI,51.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,MAKIMAKI PARFAIT,5,MITSUHIRO MASUDA,SHOICHI HIRATA,5.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,BONHEUR NEIGE,6,NAOKI MACHIDA,KATSUYOSHI UCHIDA,71.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,MIDNIGHT DEW,7,RYO NOVATA,HIRONORI SATO,71.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,TAKENO ROYAL,8,SEIJI YAMAZAKI,YOSHIHISA SUZUKI,1.55,1.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,TATSUNO DREAM,9,GENKI FUJIMOTO,H SASAKI,26.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,MO MO PINK,10,NORITADA HONDA,HITOSHI YAGI,126.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,HYOI ZABURO,11,RYOUMA KIMATSUKA,SHIGENORI ITO,61.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,5,SUNSET COLOR,1,HIROTO ITO,KAZUMI TAKEI,6.0,1.0,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,MALACHITE,2,TOSHIYA YAMAMOTO,SEIICHI KATO,251.0,,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,SHINTO KIZUNA,3,SEIJI YAMAZAKI,HIROMI YAMAZAKI,7.5,,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,GOGO DANCER,4,YU KATO,SHIGEMI YASUIKE,251.0,4.0,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,NISHINO YOUNG MAN,5,NOBUHIKO SANRINDO,SAKAI SHINOBU,1.75,2.0,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,LOGI MUSTANG,6,YUJIRO TANABATA,MAKI HIRAYAMA,101.0,,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,SHAWSHANK,7,JIYOUJI WADA,H SASAKI,18.0,,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,KALA I KA MAULIOLA,8,RYUSEI NAKAGOSHI,HIRONORI SATO,12.0,,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,AETHER NO KAZE,9,NIIHARA SHUMA,HIROSHI IWAMOTO,81.0,,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,5,TATSUNO KISEKI,10,RYO NOVATA,NAOYUKI AKIYAMA,4.6,3.0,1400,C2,SOFT,SHWRY,10
2025-03-04,KAWASAKI,6,MARUZENSKY TWO,1,AKIRA HARITA,TERUKAZU IMAI,41.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,SPRITE,2,JIYOUJI WADA,YUYA YAMAZAKI,61.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,UMBRELLA DANCE,3,TOSHIYA YAMAMOTO,MAKI HIRAYAMA,5.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,LALA ROIDESANIMAUX,4,TAKAYUKI YANO,SAKAI SHINOBU,1.8,2.0,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,ROUGE MABELLE,5,SEIJI YAMAZAKI,SATOSHI KODA,151.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,LETTER CODE,6,WATARU FUJIE,JUICHI TAJIMA,251.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,TOSEN GENIAL,7,KEITA NISHI,SATOSHI KOKUBO,11.0,3.0,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,DANDELION,8,NORIFUMI MIKAMOTO,HIROAKI KAWAZU,2.7,1.0,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,RED SWING,9,NAOKI MACHIDA,JUNICHI MURATA,61.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,SHU CAMPANELLA,10,TADANARI KONNO,SHIGEMI YASUIKE,61.0,,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,6,HEBRIDES,11,H YOSHIHARA,KATSUYOSHI UCHIDA,61.0,4.0,1400,C2,SOFT,SHWRY,11
2025-03-04,KAWASAKI,7,SHINGUN ARMET,1,NOBUHIKO SANRINDO,HIROMI YAMAZAKI,31.0,,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,TOMBO,2,TSUBASA SASAGAWA,KENICHI TAKATSUKI,1.28,1.0,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,LAVENDER MACARON,3,AKIRA HARITA,ISAMU KUBO,6.0,4.0,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,MOEYO QUARTETTO,4,WATARU FUJIE,HIROSHI IWAMOTO,101.0,,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,BEST POST,5,HARUHISA SANO,SEIICHI KATO,61.0,,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,CONGRAZIA,6,H YOSHIHARA,YOICHI TANABE,8.0,,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,YOSHINO MITCHI,7,JIYOUJI WADA,SAKAI SHINOBU,11.0,3.0,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,RUBBLE PILE,8,TETSUYA TAKAHASHI,MASAMI YOSHIDA,71.0,2.0,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,7,CHIARA BONHEUR,9,YU KATO,JUICHI TAJIMA,61.0,,1500,C2,SOFT,SHWRY,9
2025-03-04,KAWASAKI,8,ON GLIDE PATH,1,MITSUHIRO MASUDA,HIROAKI KAWAZU,251.0,,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,NATURAL TURN,2,TOSHIYA YAMAMOTO,H SASAKI,3.7,4.0,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,CAFE RENDEZVOUS,3,RYO NOVATA,JUNICHI YOSHIHASHI,151.0,,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,TELL ALL,4,NIIHARA SHUMA,YOSHIHISA SUZUKI,6.0,3.0,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,RISING CANNON,5,HARUHISA SANO,KENICHI TAKATSUKI,12.0,2.0,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,TOA ELECTRON,6,NORIFUMI MIKAMOTO,KENICHI TAKATSUKI,1.7,1.0,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,ESMERAUDE ECLAT,7,TAKAYUKI YANO,H SASAKI,15.0,,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,LUDWIG,8,JIYOUJI WADA,JUNICHI YOSHIHASHI,151.0,,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,GUEST PRINCIPAL,9,H YOSHIHARA,KATSUYOSHI UCHIDA,15.0,,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,8,SUNAONA KIMOCHI,10,KASUMI KAMIO,SUNAO YAMADA,71.0,,1400,C1,SOFT,SHWRY,10
2025-03-04,KAWASAKI,9,G SOUL BROTHER,1,NORIFUMI MIKAMOTO,H SASAKI,7.0,,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,DERFFLINGER,2,KASUMI KAMIO,HIROSHI IWAMOTO,251.0,,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,T K MATE,3,MAI MAI FUKUHARA,HITOSHI YAGI,71.0,,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,DIRT RAISING,4,TAKAYUKI YANO,SEIICHI KATO,4.6,,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,ROCK CITY BOY,5,NIIHARA SHUMA,YOSHIHISA SUZUKI,7.0,3.0,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,BAROQUE PEARL,6,NAOKI MACHIDA,HIRONORI SATO,51.0,,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,MIND BLOWN,7,SEIJI YAMAZAKI,NAOYUKI AKIYAMA,1.6,1.0,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,GREAT NOISE,8,YU KATO,HIROMI YAMAZAKI,251.0,4.0,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,9,LEVER LE RIDEAU,9,TOSHIYA YAMAMOTO,NAOYUKI AKIYAMA,12.0,2.0,1500,C1,SOFT,SHWRY,9
2025-03-04,KAWASAKI,10,GINYUSHIJIN,1,AKIRA HARITA,TERUKAZU IMAI,11.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,GOLDEN PLATINA,2,HIROTO ITO,HIROSHI IWAMOTO,81.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,REIGNING CAT,3,AKIO MIKOSHI,SATOSHI KOKUBO,10.0,1.0,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,ZELOSO,4,NORIFUMI MIKAMOTO,KENICHI TAKATSUKI,12.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,CITRUSDAL,5,MAI MAI FUKUHARA,MAKI HIRAYAMA,251.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,DELBAETH,6,KOTA MOTOHASHI,KATSUYOSHI UCHIDA,81.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,MONET,7,NIIHARA SHUMA,TAKAYUKI HAYASHI,8.0,2.0,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,CHERIE AMOUR,8,HARUHISA SANO,H SASAKI,126.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,LOULOU NEIGE,9,JIYOUJI WADA,ISAO SASAKI,4.4,4.0,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,AKINO SMART,10,SEIJI YAMAZAKI,HIROMI YAMAZAKI,15.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,SUPER LIBERO,11,H YOSHIHARA,KATSUYOSHI UCHIDA,34.0,,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,10,REGNO,12,RYO NOVATA,HIRONORI SATO,2.0,3.0,1500,B3,SOFT,SHWRY,12
2025-03-04,KAWASAKI,11,PRIMO JOKER,1,MITSUHIRO MASUDA,KATSUYOSHI UCHIDA,151.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,TIARA FOCUS,2,NORIFUMI MIKAMOTO,TAKEMI MUNAKATA,5.0,2.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,PALACE LEGACY,3,RYO NOVATA,HIRONORI SATO,3.7,1.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,CUTIE ROMERA,4,YUKI YAMANAKA,KEIJI NAKAMICHI,10.0,3.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,BONHEUR BAROWS,5,H YOSHIHARA,SATOSHI FUKUNAGA,3.3,4.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,KYUDOKUN,6,NIIHARA SHUMA,SATOSHI KODA,101.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,GOLD BOND,7,SEIJI YAMAZAKI,HIROAKI KAWAZU,14.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,DERE RAPTOR,8,JIYOUJI WADA,YOSHIHISA SUZUKI,8.5,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,MAD SHERRY,9,KASUMI KAMIO,SUNAO YAMADA,101.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,KIMON APPLE,10,TOSHIYA YAMAMOTO,YUYA YAMAZAKI,34.0,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,11,AI GOLD,11,TSUBASA SASAGAWA,YOSHIKAZU KANUMA,6.5,,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,A'S TEMPEST,1,SEIJI YAMAZAKI,H SASAKI,81.0,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,COPANO MONTANA,2,NAOKI MACHIDA,SATORU FURUSAWA,21.0,4.0,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,THREE OGI,3,MAI MAI FUKUHARA,YOSHIHISA SUZUKI,41.0,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,JO LIBERICA,4,KEITA NISHI,SATOSHI KOKUBO,4.8,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,FILAMENT,5,H YOSHIHARA,SHOICHI HIRATA,3.0,3.0,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,HARMONY REGULUS,6,TSUBASA SASAGAWA,KENICHI TAKATSUKI,4.4,1.0,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,MEGA BAZOOKA LUNCH,7,HIROKI OKAMURA,HIROAKI KAWAZU,26.0,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,KATSUNO OKAN,8,MITSUHIRO MASUDA,SEIICHI KATO,34.0,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,TRUST GERBERA,9,KASUMI KAMIO,JUNICHI YOSHIHASHI,71.0,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,TEA STALK,10,TOSHIYA YAMAMOTO,H SASAKI,7.5,,1400,C1,SOFT,SHWRY,11
2025-03-04,KAWASAKI,12,SEIUN DAKISHIMETE,11,NOBUHIKO SANRINDO,YOICHI TANABE,5.0,2.0,1400,C1,SOFT,SHWRY,11
2025-03-04,TURF PARADISE,4,CANDIED JOULE,1,KARLO LOPEZ,SCOTT TUBBS,9.5,,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,LIBBY'S GAMBIT,2,MANUEL AMERICANO,SCOTT TUBBS,3.2,2.0,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,ALMOST GOT LUCKY,3,ALEX M. CRUZ,DEBBIE PEERY,7.5,,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,HAUGHTY KITTY,4,FRANCISCO GARCIA,SHANNON SIMPSON,7.5,1.0,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,DADDY'S GIRL,5,LESLIE MAWING,BOBBIE GRISSOM,6.5,4.0,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,ESCAPEFROMPARADISE,6,ALLYSSA MORALES,FRANK LUCARELLI,34.0,,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,LUNAR UNIT,7,KIAMAN MCGREGOR,MARCUS J. VITALI,9.5,3.0,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,ONELLA,8,GLENN W. CORBETT,JUSTIN R. EVANS,0.0,,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,4,DREWY,8,KEVIN KRIGGER,STEVE KOLER,3.2,,1308,3YO+ CLM FM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,KANDEREL,1,DANIEL P. VERGARA,RAFAEL S. BARRAZA,7.0,4.0,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,TOOL TIME,2,MANUEL AMERICANO,GONZALO ANDERSON,11.0,1.0,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,HOWBEIT,3,ORLANDO MOJICA,ROBERTINO DIODORO,2.0,2.0,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,MISTER BEAMS,4,LUIS A. VALENZUELA,JESUS J. URANGA,31.0,,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,XTREME MAYHEM,5,KARLO LOPEZ,ESTEBAN MARTINEZ,9.0,,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,COWBOY KISSES,6,KEVIN KRIGGER,ISIDRO TAMAYO,11.0,3.0,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,FORT NECESSITY,7,JOSE MARIANO ASENC,ELIANA THOMPSON,0.0,,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,PEPPER JACK,7,ALEX M. CRUZ,BARRY HODGSON,61.0,,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,5,PACO'S PICO,8,FRANCISCO GARCIA,CANDELARIO VILLAMAR,3.2,,1207,4YO+ CLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,6,DORADUS,1,GUILLERMO RODRIGUE,JORGE ROSALES,2.8,4.0,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,TOO WILD TO TAME,2,VLADIMIR P. JENSEN,CLIFTON G. DENNIS,151.0,,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,SIBERIAN SLEW,3,KARLO LOPEZ,JUSTIN R. EVANS,13.0,,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,VINNIEBOB,4,LUIS A. VALENZUELA,CHAD K. STORY,3.5,1.0,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,GRAZED BY LOVE,5,ISAIAS D. ENRIQUEZ,FRANK LUCARELLI,4.0,2.0,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,RALLIFIED,6,ALEX M. CRUZ,DEBBIE VAN HORNE,126.0,,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,CRAZY STORM,7,KEVIN KRIGGER,DEBBIE VAN HORNE,11.0,,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,PAISLEES PROMISE,8,MANUEL AMERICANO,ROBERT A. BEAN,11.0,3.0,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,FONTES,9,LESLIE MAWING,EARL T. BAZE II,31.0,,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,6,LETSGOTOTHEBAR,10,KIAMAN MCGREGOR,JENNIFER NUNNALLY,7.0,,1609,3YO+ MDN CLM,FIRM,FINE,10
2025-03-04,TURF PARADISE,7,COASTAL WATERS,1,MANUEL AMERICANO,SERJIO F. GARCIA,26.0,,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,MR NAVIGATOR,2,KARLO LOPEZ,GABRIEL A. SILVA,5.0,4.0,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,MT. ZEROR,3,FRANCISCO GARCIA,"JOSE SILVA, JR.",12.0,,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,PICAHOUSE,4,GUILLERMO RODRIGUE,JORGE ROSALES,4.2,3.0,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,ROBO,5,ALLYSSA MORALES,BARRY HODGSON,31.0,,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,WELLSWORT,6,FAUSTO HENRIQUE DA,"JOSE SILVA, JR.",2.3,2.0,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,THREEBROTHERS,7,ALEX M. CRUZ,JUAN PABLO SILVA,4.4,1.0,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,HEAT N REHEAT,8,LUIS R. REYES,ISIDRO TAMAYO,0.0,,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,7,COUSVINNYSACANUCK,8,CASH RAMEY,"JOSE SILVA, JR.",41.0,,1609,4YO+ OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,LOBDELL LAKE,1,LUIS A. VALENZUELA,BOBBIE GRISSOM,51.0,,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,IN VRONSKY STYLE,2,CARLOS MONTALVO,DEBBIE PEERY,14.0,4.0,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,WEST OF ME,3,DANIEL P. VERGARA,KEVIN EIKLEBERRY,11.0,,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,TRIPLE PASS,4,FAUSTO HENRIQUE DA,"JOSE SILVA, JR.",3.1,2.0,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,FAST CHAZ,5,KARLO LOPEZ,JUSTIN R. EVANS,6.5,,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,TENFORTHEBIGGUY,6,ISAIAS D. ENRIQUEZ,FRANK LUCARELLI,21.0,,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,IT'S TURBO,7,KEVIN KRIGGER,FRANK LUCARELLI,5.0,1.0,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,BEAU'S CHARM,8,GLENN W. CORBETT,R. KORY OWENS,2.8,,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,8,FORTY NINER GOLD,9,ORLANDO MOJICA,RUBEN FUENTES,9.0,3.0,1308,3YO+ ALLOW OCLM,FIRM,FINE,9
2025-03-04,TURF PARADISE,9,GORMLEY'S KITTEN,1,LUIS R. REYES,SCOTT FREEMAN,17.0,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,KAZAMATAZ,2,LESLIE MAWING,DON SCHNELL,16.0,4.0,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,REVOCATA,3,ORLANDO MOJICA,JUAN PABLO SILVA,23.0,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,AINTAFRAIDTODREAM,4,KIAMAN MCGREGOR,RYAN BRATCHER,4.4,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,OM SASSY,5,SHAMAREE MUIR,CLAY BRINSON,10.0,1.0,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,ON TIME TAM,6,ALEX M. CRUZ,JUAN PABLO SILVA,13.0,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,PEPPER N MINT,7,GUILLERMO RODRIGUE,"BENNIE L. WOOLLEY, JR.",6.5,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,LOTSA SALITA,8,ALDO ARBOLEDA,RAFAEL S. BARRAZA,31.0,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,HEARTS FANTASY,9,MANUEL AMERICANO,VANN BELVOIR,3.8,2.0,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,FARMERS DAUGHTER,10,FRANCISCO GARCIA,SERGIO ALVAREZ,3.8,3.0,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,TURF PARADISE,9,GARAVANI,11,KARLO LOPEZ,VANN BELVOIR,7.0,,1106,3YO MDN CLM F,FIRM,FINE,11
2025-03-04,ROCKHAMPTON,1,HI FRANK,3,ASHLEY BUTLER,Sileas Green,2.6,3.0,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,KERZNER,1,WARWICK SATHERLEY,Liam Birchley,26.0,,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,OLD GOLD,6,JUSTIN STANLEY,Clinton Taylor,2.0,2.0,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,UNION DELEGATE,4,ADAM SEWELL,Kevin Miller,126.0,,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,DESARAE DOLL,2,SEAN CORMACK,Clinton Taylor,5.0,4.0,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,MO'S MARVEL,5,SEAN CORMACK,Liam Birchley,34.0,,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,POWER CHIC,5,RAUL SILVERA OLIVE,Clinton Taylor,19.0,1.0,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,1,SENSEI'S SURPRISE,3,NOT NOTIFIED,Liam Birchley,0.0,,1100,2YO MDN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,2,TAHKIAN BUBBLES,3,LIV O'DONNELL,Peter Fleming,2.8,4.0,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,2,DIAMOND MONEY,2,ADAM SEWELL,Kevin Miller,3.3,1.0,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,2,ENTERPRISE PHOENIX,1,SEAN CORMACK,Tim Cook,19.0,,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,2,GREYLIST,5,JUSTIN STANLEY,Tom Smith,3.4,2.0,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,2,BETTER ACRES,6,NOT NOTIFIED,Tom Smith,0.0,,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,2,OUR BERLINETTA,5,CHRIS MCIVER,Tim Cook,23.0,,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,2,OUR HEART THROB,4,GEORGINA CARTWRIGH,Tim Cook,6.0,3.0,1100,BM0-55,SOFT5,FINE,7
2025-03-04,ROCKHAMPTON,3,BOLD ARTIC,8,GEORGINA CARTWRIGH,Garnett Taylor,9.5,,1050,3YO OPEN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,3,LAMENTUM,1,LIV O'DONNELL,Kerrod Smyth,4.4,2.0,1050,3YO OPEN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,3,MIMMY'S SECRET,2,ADAM SEWELL,Kevin Miller,6.0,4.0,1050,3YO OPEN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,3,AMBERINGER,3,WARWICK SATHERLEY,Allan Jenkinson,6.5,1.0,1050,3YO OPEN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,3,SOUTHAVEN,7,RAUL SILVERA OLIVE,John Wigginton,14.0,,1050,3YO OPEN,SOFT5,FINE,8
2025-03-04,ROCKHAMPTON,3,MORE STYLISH,5,JUSTIN STANLEY,John Wigginton,18.0,,1050,3YO OPEN,SOFT5,FINE,8
